time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-07-02 04:00:00,-24.958874,1.3836647,-26.59268226623535,-23.23518657684326,617.7009895277088,127.24652386073093,516.327601078122,712.5010132913766,1238.617893861506,427.7010203656568,843.75,1609.375,0.00058951095,0.0005051719,0.00034099977929145096,0.0008323414658661933,0.024770752131174512,0.0074094322980839756,0.0205078125,0.029296875,9.5372702355942,4.266288750782338,4.8529215335845945,15.15114660263062,0.99219185,0.0026707123,0.9891633033752442,0.9948805570602417,0.009973286,0.004497551,0.0057306520640850065,0.014991181809455158,0.0025102568,0.009681401,0.0008377760939765722,0.0033120209816843273,3.3300577e-05,0.00023932461,1.0592688522592652e-05,3.648623351182323e-05,32.263355,1.3803061,30.63330135345459,33.98582038879395,668.5615537728667,132.42059224906367,564.8365869055045,766.3753291741579,31.89925906891016,1.406678878922319,30.23151874263345,33.6260201094689,0.0001156192746224586,0.0,112438,1.0
2025-07-02 05:00:00,-25.853027,1.9953141,-28.579024887084962,-23.701082611083983,1301.9237348283789,525.7015719001747,704.2622013756893,2037.580886867747,3022.632473007346,1115.5109465991231,1484.375,4281.25,0.006104434,0.008119058,0.000888457166729495,0.01388160660862923,0.06453115411382272,0.0527940250661247,0.0244140625,0.1298828125,10.511837612431421,5.157413861082932,5.477069759368897,16.369665908813477,0.9863307,0.012619434,0.9777489721775054,0.9934067904949189,0.020127617,0.024714703,0.00761011322028935,0.03626575358211995,0.04221798,0.090221,0.0020274143433198335,0.10954788103699685,0.0013788906,0.0035453003,3.7432939643622375e-05,0.0034616566495969904,31.37796,1.9845887,28.669597625732422,33.522379302978514,1390.8909953631203,540.4927953495868,766.7786111372653,2151.985181206163,30.906329288508392,2.12135474333815,27.94111352859654,33.172194581749125,0.01565307102580978,3.5575161422294955e-05,112438,1.0
2025-07-02 06:00:00,-27.60101,2.2167745,-30.463708877563477,-24.84999942779541,1025.1864831895018,416.1997052149604,655.2797371461468,1592.0004632987595,2398.9122021956123,940.9101846484226,1375.0,3828.125,0.0030883804,0.0038474682,0.000778336456278339,0.006319661857560277,0.05324699950681013,0.04789592736818071,0.0224609375,0.103515625,9.924087898022972,4.884305263817334,4.926082372665405,15.878388404846191,0.98317516,0.014165955,0.9713031351566315,0.9926360845565796,0.023125036,0.025242463,0.008318926207721233,0.041377341374754906,0.030372035,0.080443665,0.001986773801036179,0.0666988231241703,0.00042392698,0.0022223718,2.7769953703682404e-05,0.000757053931010887,29.64835,2.2060914,26.797801971435547,32.385454177856445,1114.983034062899,430.22906031755485,725.646365246078,1711.7086174030087,28.938573736787816,2.3248466675143593,25.937213285769435,31.830874080284836,0.012703948187819156,6.227425582264292e-05,112406,1.0
2025-07-02 07:00:00,-27.793552,2.74446,-30.92534484863281,-23.982388305664063,1334.1677727883787,581.0109761156742,708.3664899509303,2187.2010395163047,2969.3738104661193,1068.8379656918062,1562.5,4171.875,0.0071095745,0.009436365,0.000977429421618581,0.016605633869767187,0.08445589803137701,0.07204867438920534,0.025390625,0.1865234375,10.93414533408424,6.247053601556108,5.271734333038331,17.502875900268553,0.9778602,0.022302305,0.9610678434371949,0.9914860010147095,0.028651195,0.033258658,0.007825500890612602,0.052656463533639904,0.07100206,0.13022245,0.0027577414177358153,0.21430289149284362,0.0015449703,0.00434028,3.692345417221077e-05,0.0038890921045094716,29.46291,2.7424467,26.34190902709961,33.251112365722655,1437.2380936849104,595.2983729124544,785.598636121725,2310.979563545697,28.713684047960285,2.863359982239819,25.483759744447724,32.734940178767275,0.03156378125027793,0.00026681133770311015,112439,1.0
2025-07-02 08:00:00,-28.647396,2.5123131,-31.602065658569337,-25.44639472961426,1206.1336330425327,550.0036577472881,672.2105399498116,2048.0542929421536,2707.404302815774,1076.369348707062,1468.75,4093.75,0.0060087503,0.008335143,0.000893199915299192,0.01461724303662777,0.07249292908925363,0.06593151032148033,0.0234375,0.1630859375,10.686736932461404,5.585944459869365,5.059408235549927,17.613148498535157,0.9781459,0.018009298,0.9609544754028321,0.9915405511856079,0.032104187,0.02926714,0.010110224038362503,0.058636955171823504,0.055272553,0.1140336,0.0026159437838941813,0.1622347697615624,0.0013000242,0.004233233,3.124040849797893e-05,0.00310492494609207,28.613407,2.502265,25.67008285522461,31.801913833618165,1316.051718124864,566.6041400258466,758.9077968346069,2187.201896061266,27.64404201362919,2.5647052644234907,24.680773835663935,30.858772066434717,0.025285045980896138,8.893790355573738e-05,112438,1.0
2025-07-02 09:00:00,-27.991156,3.0298104,-31.580432891845703,-23.823983573913573,992.1216210193271,445.83056046695856,593.5124078169633,1608.9575478640434,2275.9898788665755,1013.9502506959576,1140.625,3828.125,0.003434027,0.005021596,0.0005618778639473022,0.007535402057692409,0.053710268728654906,0.05095564064415276,0.021484375,0.107421875,10.75360086296731,5.678964192545661,5.008135414123536,17.678404808044434,0.97764844,0.020497777,0.9611127078533173,0.9911459624767304,0.025881536,0.028082153,0.006802340736612678,0.049096237123012546,0.03150336,0.08646977,0.0016438756021670998,0.06673923358321192,0.00059216045,0.0028343205,1.9778762725763956e-05,0.0009479810891207308,29.268593,3.0157945,25.694042778015138,33.41458320617676,1085.4285341576574,463.85117530473343,661.1789384001102,1737.9624041346522,28.410818585088748,3.160886589167661,24.727038567838537,32.80353906515044,0.013972144648606343,0.00020455717817819598,112438,1.0
2025-07-02 10:00:00,-22.87974,2.480225,-26.23953456878662,-20.560011100769042,689.1021482241215,372.1760265433827,450.48557587936074,1052.0861310419166,1355.3069247051708,930.5193365002226,640.625,2828.125,0.0014806446,0.0046106977,0.00019175977358827369,0.002572202077135444,0.03191777253075028,0.03526628312634997,0.0205078125,0.04296875,13.216623080596385,8.282423853214643,6.199644470214844,20.611741638183595,0.9842971,0.031188635,0.9775872349739074,0.993921434879303,0.010468194,0.028734216,0.003006718261167407,0.015379542019218224,0.012294269,0.06723405,0.0004932225099764764,0.009177781827747826,0.00024771952,0.0024335019,5.9907610648224365e-06,0.00017176722030853855,34.35891,2.4932792,31.00611400604248,36.66507072448731,746.9428143057531,388.5363287533595,490.73897123653785,1142.2717926509042,33.95197967158631,2.6019119973605287,30.366363624102604,36.375860874462376,0.005941051957523257,9.783169391131112e-05,112438,1.0
2025-07-02 11:00:00,-25.186878,1.7211672,-27.198938369750977,-23.140319633483884,924.4181858941921,390.2281608377145,582.1534977907083,1455.6031690667523,2191.737057311585,1017.2834631999885,1078.125,3765.625,0.0019309436,0.0029435807,0.0004966406559105963,0.003856765804812313,0.045292756480238,0.03798626945621066,0.0224609375,0.083984375,10.892772205498,5.166795417373489,5.432779264450073,17.52184143066406,0.9859524,0.008906479,0.9782449901103973,0.9922948837280273,0.014905124,0.016142769,0.006495409458875656,0.024782542511820795,0.02071221,0.055802222,0.001412772317416966,0.04558327831327919,0.0002649333,0.0014027245,1.5152022115216823e-05,0.0003879681986290963,32.04201,1.715328,30.03767337799072,34.0889347076416,991.2285251512727,404.0906861167044,632.8243806357542,1547.40976757997,31.620615036007266,1.786622060123746,29.48775929363876,33.68571589487612,0.005798751311834077,0.0,112438,1.0
2025-07-02 12:00:00,-27.858936,2.3769891,-30.62054443359375,-24.943930625915527,1260.031679988928,574.1388581747259,677.1659774148748,2111.4350140742285,2875.606478969094,1115.598541625387,1500.0,4234.375,0.0061455294,0.0091331685,0.0008979412668850273,0.014458632096648216,0.07487204760255235,0.06706676296221452,0.0224609375,0.166015625,11.160598511821375,6.712848831741939,5.102754831314087,18.158514976501465,0.98024493,0.016743565,0.9660498201847076,0.9917092323303223,0.02605587,0.028489385,0.00846009235829115,0.04579230770468712,0.05597127,0.112672545,0.0025926721282303333,0.15936876088380814,0.0013588731,0.0044315564,3.096872387686744e-05,0.003503480344079435,29.403543,2.4104052,26.639622688293457,32.31121635437012,1366.151338457145,592.2900608570733,752.0770484055988,2247.435646778611,28.62269282448467,2.42060166171283,25.806985477957305,31.56457532520495,0.023317260644449583,3.558528904151024e-05,112406,1.0
2025-07-02 13:00:00,-27.55649,3.5760114,-31.8689453125,-22.450090408325195,1082.531831867595,479.9548960659431,604.8385073183832,1776.6285276726915,2489.060179297219,1075.6524739295887,1218.75,4000.0,0.0043941913,0.006556298,0.0005836043623276056,0.009888387098908423,0.060965027078571495,0.051714359018993857,0.0205078125,0.125,11.701772760800596,6.29499802032631,5.146932220458984,20.070555877685543,0.97812444,0.01746367,0.9615840554237366,0.9909409046173095,0.0358312,0.041301798,0.007907762192189693,0.07257382720708845,0.037519097,0.08229102,0.0019158843904733657,0.09616270214319224,0.0007592273,0.0036733586,1.7794226732803508e-05,0.0015082713216543195,29.701143,3.5607662,25.40419731140137,34.78621139526367,1182.7136443241293,499.7036397614025,678.1249291683612,1909.8286885968582,28.800754439795924,3.7314448070256523,24.321165932063938,34.159599219719425,0.012477876893248785,8.004340131093304e-05,112439,1.0
2025-07-02 14:00:00,-26.541151,1.8395957,-28.835559463500978,-24.467316246032716,882.806152078046,393.8115298293636,543.2908943986279,1376.9233843287393,2077.5500998327966,1030.6944538847958,984.375,3703.125,0.0020917552,0.003954089,0.0004686469736043364,0.003995949449017644,0.04101767474074601,0.03995630411920044,0.0166015625,0.078125,10.44664387124311,5.526336355414552,4.861020946502686,16.67583236694336,0.9864452,0.0147176515,0.9774373412132263,0.9941188097000122,0.012960173,0.02352914,0.004571272758767009,0.021723734401166442,0.01845986,0.059648536,0.0011483717593364418,0.0341827291995287,0.00036646004,0.0025921871,1.630403658055002e-05,0.0004447236453415826,30.704975,1.855407,28.40815200805664,32.77425422668457,978.8979714121261,414.2959570500169,614.7662178917693,1509.8696304185319,29.86442171429484,1.8787024366016665,27.510650238782063,31.952678623226106,0.006608086234191288,0.00013340685533360608,112438,1.0
2025-07-02 15:00:00,-30.204227,2.121713,-32.794277572631835,-27.573734283447266,1163.7696945931127,487.2499982528844,691.1791717741709,1864.2179529349073,2729.84667105427,1015.8160197353363,1546.875,4078.125,0.0050885067,0.006732249,0.0010855133412405848,0.011077464185655118,0.06873078628610879,0.06107105260106258,0.0244140625,0.1435546875,8.470195548583884,4.298797064678967,4.1451215744018555,13.313814735412597,0.9794624,0.019623438,0.964205288887024,0.9918930470943451,0.02847476,0.03879065,0.009593041520565749,0.048985864222049716,0.04492237,0.10002776,0.0027358192950487138,0.11740358248353006,0.000942588,0.00425806,3.81590478355065e-05,0.001989109185524285,27.063553,2.1148562,24.478598403930665,29.685772705078126,1272.0365258082413,501.2841711111588,778.1048172699141,1998.34132459355,26.13724682447409,2.15124064063677,23.534256714456685,28.794567164984276,0.020927088706665008,0.0003468578238673758,112438,1.0
2025-07-02 16:00:00,-29.593643,2.4297493,-32.3634765625,-26.209951400756836,1064.9974349242523,421.44929662093614,668.5677889873333,1622.6190597823374,2545.2988535904233,973.2275061946405,1437.5,3937.5,0.0038077752,0.0048257303,0.0009326847561169415,0.007773419748991729,0.05882163600717729,0.05333881132649892,0.0224609375,0.11328125,8.98932231427613,4.923419546169842,4.214719867706299,14.56170883178711,0.9794691,0.020840554,0.9646145820617675,0.9919635772705078,0.025986843,0.03549103,0.007506764912977815,0.04567676745355131,0.032815497,0.086656585,0.0022747997427359223,0.06940113678574562,0.00069522933,0.0035836573,3.5604280856205155e-05,0.0012642424786463388,27.67385,2.4258425,24.909982109069823,31.0513032913208,1171.1185054821424,435.7865339204594,755.3062593941822,1755.6467635079405,26.737100751737525,2.4252908068830634,24.004232843773615,30.09140520352105,0.016542450061367155,0.0002490261299560647,112438,1.0
2025-07-02 17:00:00,-27.814457,3.0238693,-31.214605140686036,-23.727837562561035,760.1883999240911,523.3817657986473,471.6614787565146,1107.5077638790456,1565.3934001405219,929.4329881162134,796.875,3031.25,0.0018731095,0.00494401,0.0002664127096068114,0.0029149549780413554,0.04230986257426315,0.06611473531200908,0.015625,0.056640625,10.105142152170105,8.782967840112766,4.181331300735474,16.120011711120608,0.9805339,0.0563744,0.9787173092365264,0.9943463504314423,0.013613155,0.014240477,0.0044784039258956914,0.023525521345436576,0.036405183,0.14960799,0.0008501991862431169,0.015034680720418692,0.00035585437,0.0024660397,8.31491279313923e-06,0.00013599726516986274,29.43523,3.0132937,26.04549446105957,33.50653076171875,836.8189706751141,530.1321189386489,534.8320683128093,1218.9536002271827,28.595865692755407,3.0939109457227834,25.153398118139304,32.72403214033592,0.01603550401109945,0.0002312385492449172,112438,1.0
2025-07-02 18:00:00,-29.225801,2.4713957,-32.407859802246094,-26.116856575012207,682.3100208378069,144.74782515880497,538.8415253272759,823.1570479392772,1525.0310537248902,437.9103980727004,1062.5,1984.375,0.0011014118,0.00090939394,0.0004325955524109304,0.001927699486259371,0.026833532017863815,0.012941818627632074,0.015625,0.0390625,8.92587614036753,4.358003431021383,4.0609447956085205,14.709342002868652,0.98774296,0.0076707564,0.978845864534378,0.9943673014640808,0.021009713,0.0151518285,0.00736524211242795,0.039314644411206245,0.004762411,0.0128729325,0.0012986655929125845,0.007873136550188065,4.8832637e-05,0.00020162817,1.3836074685968924e-05,7.36511756258551e-05,28.041582,2.4612615,24.874675750732422,31.141520500183105,778.7943470520664,154.42228443849842,626.2649427633789,926.7647868865532,26.724459997498045,2.5523318719562105,23.424472241242313,29.89079836602405,0.00030247495685283704,0.0,112406,1.0
2025-07-02 19:00:00,-28.828053,2.8331141,-32.15203704833984,-25.03092613220215,710.0711664825548,135.88720304562776,563.3055174707657,848.657476739984,1604.7210876564181,401.5264873221457,1109.375,2046.875,0.0012588317,0.0009480915,0.00048217530129477385,0.002155566215515137,0.029441840756432375,0.012626236217783096,0.0166015625,0.0419921875,9.656456409174204,5.065612422649559,4.255901336669922,16.377469253540035,0.9847046,0.008480707,0.9743424534797669,0.9928028106689453,0.026764309,0.0185283,0.009326483868062497,0.049215997010469435,0.005527882,0.012661378,0.00156688685528934,0.00946623794734478,5.8641646e-05,0.00041809442,1.548352520330809e-05,8.644764457130805e-05,28.441593,2.8246934,25.120414352416994,32.22771453857422,797.6625110895816,143.10136577501524,642.4422329536166,939.4300043486769,27.338025620826112,2.9192845462922588,23.986130878020262,31.280379204641303,0.00024902391518956944,2.668113377031101e-05,112439,1.0
2025-07-02 20:00:00,-22.110884,3.3503425,-27.463077354431153,-18.66860752105713,521.3403269708542,116.31940051366729,415.00368927824906,667.2245315058922,909.8750533627422,409.3575589851979,546.875,1500.0,0.00041596888,0.0005160737,0.00014492032933048906,0.0008697247656527907,0.02376317427437788,0.00689937004640604,0.01953125,0.029296875,14.176603144303476,6.357134321657758,6.576452016830444,22.7645471572876,0.9876307,0.005481975,0.980970299243927,0.9928761124610901,0.00957823,0.009329396,0.003023128374479711,0.019984646886587142,0.0017406262,0.007966397,0.00035168321046512573,0.0033887904137372975,1.888591e-05,0.00018567611,4.145579350733897e-06,3.0704445816809314e-05,35.11463,3.3370833,29.78824462890625,38.543704986572266,568.4552828173365,128.472271554325,449.95481085877293,735.3660296942413,34.66378612485303,3.5321090069391765,29.00431108393028,38.31231389420505,5.336274213344243e-05,0.0,112438,1.0
2025-07-02 21:00:00,-25.843864,1.8986473,-28.009006690979003,-24.101677322387694,630.1541997090583,101.6826783070406,536.608383887961,719.7180516078174,1286.2056477792205,341.6858849211189,921.875,1625.0,0.0006453205,0.00057120126,0.0003791158815147355,0.0009488556417636574,0.025139905228325835,0.006546936162670542,0.021484375,0.0302734375,8.939551433414445,4.086179875949949,4.583729982376099,14.222053432464602,0.99049485,0.004046857,0.9862963438034058,0.9940533816814423,0.012189113,0.0066772443,0.0065653882920742035,0.019043536670506,0.0024653676,0.008997033,0.0009636285074520857,0.003620437486097217,3.059105e-05,0.00047484282,1.1428991092543583e-05,3.8415365634136836e-05,31.38662,1.8912811,29.232831382751463,33.12889175415039,683.8216506162651,105.78187321884067,590.5771493516199,777.0833235996882,30.971332248233438,1.9762233108897624,28.70174205779046,32.75041496737006,0.0001600882264003273,0.0,112438,1.0
2025-07-02 22:00:00,-27.119299,2.2885962,-30.130316925048827,-24.28511562347412,640.799769454413,115.96390812593357,527.4559526978431,752.2366727817135,1352.903794758,367.3543572478795,937.5,1750.0,0.00081514753,0.0006880196,0.0003708418313181028,0.0013726893230341377,0.025962407129373522,0.009348877281274252,0.017578125,0.0341796875,9.605818092238845,4.71188121758229,4.587845182418824,15.87334680557251,0.9890779,0.006025898,0.9820098757743836,0.9943938016891479,0.017394457,0.011812189,0.007118327589705586,0.031651086360216144,0.0032723201,0.010002192,0.0010312412050552666,0.005364123499020934,3.7027734e-05,0.00038402074,1.127558471125667e-05,4.9662160381558355e-05,30.126377,2.276532,27.134610176086426,32.95017585754395,705.9685846062889,122.12808832220585,586.0039004784799,825.7096323394661,29.470970487357615,2.392490763716934,26.297579630569327,32.4113574727879,0.0002490261299560647,0.0,112438,1.0
2025-07-02 23:00:00,-20.575558,3.6242611,-27.25102138519287,-17.617102241516115,491.14903802803315,102.79446523230526,399.00678688070997,642.7649488579054,797.4986770486846,365.87829234525657,500.0,1390.625,0.00031609106,0.00038752332,0.0001183213054900989,0.0007433583610691131,0.022890662173264378,0.004146509927098963,0.01953125,0.0263671875,14.901020443588552,6.7719824316813115,6.8287436962127686,24.11683235168457,0.9899196,0.0042594955,0.9854080319404602,0.9936920583248139,0.0077124448,0.008680731,0.002693752245977521,0.0159354703500867,0.0011008675,0.0020515956,0.00026894919865299015,0.002606999292038382,1.1787887e-05,6.0022838e-05,3.204771883247304e-06,2.5778582312341317e-05,36.645042,3.6067736,30.007075119018555,39.59206771850586,530.9819461568901,116.66286808472387,429.13649145659616,714.0851132810984,36.3150512174088,3.8333963210381157,29.173916704788684,39.41423010914714,0.0,0.0,112438,1.0
2025-07-03 00:00:00,-25.800283,1.9468197,-27.979514122009277,-23.952319145202637,604.6623098964645,90.23410907682003,511.7254323878408,691.4455740170599,1204.248299690408,302.3548090033849,859.375,1546.875,0.00060120627,0.000466554,0.00035010481951758265,0.000878161023138091,0.0243374012230219,0.006293413910383998,0.01953125,0.029296875,9.51130660518519,4.6235574606876355,4.693380355834961,15.553218364715576,0.991059,0.0038243122,0.9869882464408875,0.9945614337921143,0.011848263,0.0067863306,0.006044805981218815,0.018797196447849274,0.0021203924,0.0075241313,0.0008648276852909476,0.0032194822560995817,2.5723573e-05,0.0002783917,1.0466981166246114e-05,3.438490239204839e-05,31.429613,1.9403133,29.25760841369629,33.27486991882324,659.0667450264627,94.0972950480351,567.3446032707145,749.1571505978266,30.970703167398455,2.00877168346332,28.683645665886147,32.79830354231608,8.89632226037756e-05,0.0,112406,1.0
2025-07-03 01:00:00,-28.591152,2.5819864,-31.636808395385742,-25.256326293945314,688.7567968788115,103.97068193486322,559.0796041613681,812.544825204346,1505.6645992493707,334.4852078633442,1078.125,1906.25,0.0011777178,0.00074572343,0.0004664832085836679,0.0020127797964960333,0.028079009785305812,0.008965126575832956,0.0185546875,0.0390625,9.54555816793371,4.682019784922396,4.524339485168457,15.799339103698728,0.98549604,0.008775415,0.974643099308014,0.9935559034347534,0.025618462,0.017221881,0.008618060126900674,0.047075062245130535,0.0040499736,0.005662297,0.0012960523366928101,0.007291621435433626,4.45206e-05,0.00014164243,1.4971226482884958e-05,7.606447034049779e-05,28.673628,2.5701606,25.640126037597657,31.995879745483396,768.8472596408287,110.5547856734946,630.5712615377699,897.9544987685169,27.708055477234275,2.68138081095783,24.598411593366084,31.13289638704949,8.004340131093304e-05,0.0,112439,1.0
2025-07-03 02:00:00,-28.227533,2.4074209,-31.27341251373291,-25.098002624511718,686.0882694273664,110.9854795572261,560.0577119942338,808.5803555695477,1518.5049204895142,342.1463109855627,1093.75,1906.25,0.001093339,0.00074471557,0.0004508637997787446,0.0018881694180890919,0.025402819220370337,0.010292570827819616,0.013671875,0.037109375,10.879610813510725,5.795923541522344,4.784377717971802,18.755796241760255,0.9871459,0.008309284,0.9771009504795074,0.9947148263454437,0.023330892,0.01583443,0.008396001532673836,0.042689573392272,0.0039183833,0.008265642,0.0012332008918747306,0.006760232802480459,4.18253e-05,0.00017547116,1.4153872234601294e-05,6.890601216582582e-05,29.034113,2.396186,26.002354621887207,32.14959983825683,782.8518549624617,114.97400348303367,653.6931222723737,907.4208432480826,27.790173358144788,2.4224175245174773,24.741705361931775,30.924631134216877,8.004411320016365e-05,0.0,112438,1.0
2025-07-03 03:00:00,-27.86937,2.2844908,-30.84772434234619,-24.956220436096192,672.1572355926157,103.91727023386905,554.9069776577807,790.5881326175936,1474.2567848503174,320.1739434018631,1093.75,1843.75,0.0010205559,0.00062197045,0.0004465070029255003,0.0017559050815179945,0.024855920596239707,0.009865210360900826,0.013671875,0.0361328125,11.639821664982394,6.056311210392693,5.065057468414307,20.016996002197267,0.9876563,0.00793556,0.9779883682727813,0.9949360668659211,0.022680778,0.014961873,0.008643732685595752,0.04118997678160669,0.0036545969,0.007241085,0.0012067391304299237,0.006333981594070792,3.8249505e-05,0.000108726905,1.3689991465071217e-05,6.438403215724975e-05,29.387892,2.272062,26.42717876434326,32.28323211669922,768.0148868355171,108.76580786023564,645.0203470846301,890.7879863137275,28.122870366496787,2.334427873968439,25.086519812281598,31.119142415465078,6.225653248901617e-05,0.0,112438,1.0
2025-07-03 04:00:00,-27.317533,2.3630383,-30.420949172973632,-24.29153347015381,694.540767777039,179.95893503086955,546.3854113837185,841.8884500800608,1544.8959926804105,500.8604304680826,1078.125,2046.875,0.0011407486,0.001372809,0.00042473329231143,0.0019385411869734528,0.027707083917914762,0.01610334196417652,0.0146484375,0.041015625,13.03404405978084,6.826753585953061,5.602925252914429,22.472430419921874,0.98650527,0.00872978,0.9758313477039338,0.9945113003253937,0.022992825,0.0153632,0.008621369954198599,0.041962908953428274,0.005923513,0.019962791,0.0012546508107334376,0.008613338228315117,6.816679e-05,0.00040904197,1.210767559314263e-05,7.201568369055166e-05,29.939892,2.350122,26.85876884460449,32.950998306274414,789.4020276238767,191.10511989702943,632.2389315022671,945.2022554913103,28.68951145953013,2.4260862486978954,25.508300096715704,31.823531304780257,0.0004891584695565556,0.0,112438,1.0
2025-07-03 05:00:00,-27.116636,2.4948843,-30.24483280181885,-24.014471435546874,1338.828849405651,515.3717037465892,740.5037890525729,2051.2171964956283,3097.7923666820825,1073.722356918126,1640.625,4312.5,0.007906996,0.009994675,0.0011359785217791797,0.018265097588300708,0.0734235548146534,0.05772754230421019,0.0244140625,0.1474609375,13.109651770460946,6.636390231817947,6.151818084716797,21.605418395996093,0.9803903,0.020485232,0.9650925517082214,0.9928356349468231,0.030282745,0.0358722,0.008211281057447195,0.05714521296322346,0.05069674,0.09848235,0.0027151151094585656,0.1344319075345993,0.0018905749,0.0050341906,4.9951813343795956e-05,0.004767349595203997,30.14211,2.482254,27.03120937347412,33.22802734375,1467.871749098266,532.7862759005206,837.573375573807,2205.0785852798713,29.09740938748761,2.6122928377002457,25.853287325094072,32.35071755506789,0.018712534908127146,0.00019566338782262224,112438,1.0
2025-07-03 06:00:00,-26.045313,3.0353022,-29.809242248535156,-21.75371742248535,898.3637760681714,369.2617772697598,571.6380416139707,1369.209452316792,2077.75177148017,965.1909449547162,1046.875,3625.0,0.0023018983,0.0037386732,0.00046274192573037,0.0046956781297922134,0.040691447882008076,0.03491974975629306,0.0205078125,0.0703125,11.450619155842285,5.65251394530994,5.314119815826416,18.82848072052002,0.9858055,0.012064298,0.9757274389266968,0.9937687516212463,0.017863853,0.021987902,0.004490809980779886,0.034819064661860466,0.016921189,0.054926205,0.0011357564944773912,0.02915232442319393,0.00036071375,0.001735749,1.6412121112807654e-05,0.0006035466794855893,31.197067,3.0181925,27.453150749206543,35.46438789367676,980.5758714202424,385.5352804819978,631.0160679006653,1478.5541321619198,30.550851360106364,3.2070703692589833,26.5853307273918,35.121048150196586,0.005355586000747291,8.89632226037756e-06,112406,1.0
2025-07-03 07:00:00,-28.061922,2.7577808,-31.42838935852051,-24.37938690185547,1118.4467974110607,516.1162310876622,628.6847783311259,1880.9269407335762,2532.4928961481337,1045.3176009617982,1281.25,3953.125,0.00446977,0.0069777477,0.0006421479280106724,0.0100219102576375,0.06530706024488835,0.0626986964285358,0.021484375,0.1494140625,10.845970331755847,5.9101624774186865,5.11242733001709,17.78085594177246,0.9799749,0.019476509,0.9626614212989807,0.9928297638893128,0.027132658,0.030189903,0.007474889513105154,0.051036136597394935,0.049030956,0.10892343,0.0017512973630800844,0.13882787227630605,0.0007577659,0.00453407,2.237152584712021e-05,0.0013655710034072392,29.20235,2.7565525,25.84848861694336,32.86617965698242,1224.2049984039961,534.985037203177,704.5310711750424,2022.6605357181165,28.27140945981123,2.915525755982183,24.790257664117274,32.23433087481562,0.022723432261048213,6.225597879739236e-05,112439,1.0
2025-07-03 08:00:00,-28.813044,2.7779756,-32.013258361816405,-25.137743568420408,1007.6511896060939,427.36123569017604,643.1696194471496,1580.9263546501732,2339.295739652075,942.2955447271628,1375.0,3828.125,0.0034686285,0.0048066564,0.0007487857656087726,0.007260988326743246,0.05402450440742898,0.0509784139845649,0.021484375,0.1044921875,10.3262329625722,5.817998344221681,4.733992862701416,17.256578063964845,0.9776682,0.019009527,0.9610276579856872,0.9910308480262756,0.029082475,0.031029006,0.008604824170470237,0.05221784934401512,0.031389855,0.084229656,0.0021968670655041936,0.06453527361154557,0.000539172,0.0030817555,2.5808244390645996e-05,0.0008242427953518931,28.453981,2.7765803,25.26921272277832,32.110297775268556,1103.9675519535579,442.09120865564796,723.515296961014,1705.557106289659,27.551566194457312,2.860406554796983,24.308003289238258,31.290001106130326,0.012646969885625857,0.00012451306497803235,112438,1.0
2025-07-03 09:00:00,-23.837053,3.4709368,-29.33627109527588,-20.09000015258789,828.8782319169607,427.85075962890744,469.1176232862697,1414.426840855859,1821.2778931500027,1130.1209819630558,687.5,3703.125,0.0017719181,0.003703242,0.00019551251170923933,0.003995258873328566,0.03911867679298814,0.03637671659118184,0.021484375,0.0693359375,12.477644504237263,5.95939413247681,5.889945793151855,20.126782608032226,0.9856038,0.012298832,0.9764181613922119,0.9927567422389985,0.011643052,0.015691549,0.0031396925216540693,0.026758627779781823,0.016757516,0.05739429,0.0005863105179741979,0.03170650079846383,0.00028922543,0.0017590245,5.71179134567501e-06,0.0004945475317072125,33.389374,3.4540632,27.920606422424317,37.123823165893555,891.5388364506803,447.07824467976485,505.9936201867711,1513.751283965246,32.990461904342034,3.6444157972785076,27.189495983607742,36.90008190036724,0.0048115405823653925,4.446895177786869e-05,112438,1.0
