time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-06-11 10:00:00,-24.890991,1.5231808,-26.764092636108398,-23.22116470336914,650.8288336766451,147.87252022098897,533.5768815660173,782.8481410485326,1360.1771087176933,517.371953024397,921.875,1859.375,0.0006492953,0.0007505591,0.0003334139561047778,0.001001089590135962,0.02558474239692097,0.008073379273664307,0.021484375,0.0302734375,9.358506206344918,4.092528578890485,4.804003667831421,14.773158359527589,0.9918346,0.0033901024,0.9884490668773651,0.9947204172611237,0.0104955835,0.0062926156,0.00575225530192256,0.016200010664761066,0.002728949,0.008689851,0.0008288367767818272,0.004318723734468222,4.8757076e-05,0.0005657344,9.66080988291651e-06,4.19090374634834e-05,32.33904,1.5172054,30.4778715133667,34.00451011657715,701.3101855517907,155.47304653572155,578.4959501468857,842.4837714341688,32.005086204829546,1.6028798047019537,30.037372807358096,33.718203055767276,0.0001156192746224586,0.0,112438,1.0
2025-06-11 11:00:00,-25.344141,1.7428792,-27.73777656555176,-23.520471382141114,605.7144207303892,85.51280370095714,520.214002930343,697.4853870012074,1231.094858944485,311.81917207580545,890.625,1593.75,0.00053036615,0.00037891357,0.0003046803787583485,0.0008228808583226055,0.02465856356669898,0.004600667001012633,0.021484375,0.029296875,9.23460196363911,4.060136958633634,4.695893955230713,14.60596389770508,0.99138534,0.0039894097,0.9872175574302673,0.9946739256381989,0.01157103,0.0072106286,0.006110236700624228,0.01859534848481417,0.0020416088,0.0025397686,0.0007993625069502742,0.0036232186015695334,2.15972e-05,0.00018249829,8.25679717308958e-06,2.8167028722236866e-05,31.887787,1.7319088,29.512061309814452,33.702493286132814,654.26189232122,91.70317986222148,563.9250586661183,755.0454507260891,31.52182521115686,1.8628101571353464,28.955458924268964,33.43875349114703,0.0,0.0,112438,1.0
2025-06-11 12:00:00,-27.059729,2.342972,-30.24727668762207,-24.17215042114258,641.7520075068024,91.60787520869829,536.236538472162,762.74477677316,1375.2483313025846,317.9235435663673,1015.625,1796.875,0.0007713408,0.00049587997,0.00035267081402707846,0.0013805250520817936,0.026781113535904233,0.006910808155703686,0.0205078125,0.0361328125,9.559872523828302,4.583067456331893,4.506713056564331,15.589655017852783,0.98823947,0.0067814845,0.9801016211509704,0.9940929889678956,0.017545689,0.012411603,0.00715109365992248,0.03253050893545151,0.0031324672,0.0026817059,0.000999599474016577,0.006195560423657299,2.9384571e-05,0.00012362616,1.001573200483108e-05,5.1193657418480144e-05,30.19538,2.3286495,27.025171852111818,33.061662673950195,704.9861517594093,100.96967690681362,588.5196260497453,841.0803248044278,29.544445408668626,2.531875674621312,26.078142684940676,32.69852045639107,0.0,0.0,112438,1.0
2025-06-11 13:00:00,-27.3144,3.1564336,-31.02136344909668,-23.26552085876465,677.8785536325695,169.54922342616354,504.2875429039592,847.6826391646912,1495.4868182909693,517.469866785977,921.875,2046.875,0.0011383066,0.0019103133,0.000330390315502882,0.001986360736191273,0.028503026042685748,0.013310958422433067,0.0166015625,0.0419921875,12.088612791467748,7.290527149177126,4.929232501983643,20.63588981628418,0.9845439,0.010165612,0.9732024729251861,0.9933597028255463,0.020839106,0.020025333,0.005821479391306639,0.04031291455030441,0.004636662,0.0113833705,0.0010466604842804372,0.008464182913303383,9.718282e-05,0.0020814016,9.641548513172892e-06,9.449102581129412e-05,29.978952,3.1695573,26.27290630340576,34.02832794189453,763.7246734746142,180.4569910399971,578.5526305811449,942.3651936839475,28.876206021893438,3.2361932203658657,25.15056718364013,33.001566762179635,0.00019566338782262224,0.00016898201675590103,112438,1.0
2025-06-11 14:00:00,-29.431473,2.5251026,-32.32395782470703,-26.31285591125488,754.1644380326945,207.06122676048057,577.9642624000106,919.5314814878113,1729.2481228927024,571.7693076388005,1187.5,2156.25,0.0017940425,0.0061843465,0.000537831208202988,0.002564293611794713,0.03308056708823739,0.017892387867780597,0.0185546875,0.0478515625,9.668600799722187,5.884676525516773,4.213721466064453,15.964590454101565,0.98288333,0.016960623,0.9709555625915527,0.992693305015564,0.028121365,0.025265208,0.009339682944118976,0.05128259509801865,0.0069493293,0.01878678,0.0017126788152381778,0.011303343996405608,0.00022842138,0.0026346943,1.6667112140567043e-05,0.00012615804444067184,27.871378,2.5397513,24.971368408203126,30.992907714843753,844.7915754526306,215.6461288116148,664.5017587350069,1015.9070066393621,26.75537683756082,2.5239393054331876,23.905083987920356,29.80974196641774,0.0006227370181572322,0.00013344364674797832,112407,1.0
2025-06-11 15:00:00,-28.794659,2.5413508,-32.056339263916016,-25.42927703857422,700.7925876348037,210.57433344786145,509.93612556907016,894.2568822042691,1582.060628636299,631.0083415764042,1000.0,2140.625,0.001291436,0.0020716363,0.00035917168715968726,0.002230394445359708,0.027455305670852845,0.015718452042574035,0.0146484375,0.0419921875,9.797331775505187,5.094853175873274,4.206284046173096,16.794469070434573,0.98618114,0.007821832,0.9769340872764587,0.9936789989471435,0.01782874,0.013705075,0.005632829759269953,0.03444713205099108,0.0048168907,0.015270815,0.0010343973757699133,0.00834968276321889,0.00021743236,0.0028618034,1.1451285354269203e-05,0.00011576319229789081,28.49919,2.5419893,25.223609924316406,31.85091247558594,799.4973479440363,223.18761565446138,599.0842548849406,998.4603363152984,27.224377171782766,2.517063949612209,23.972146990537112,30.55042738187285,0.0004257130693912303,0.0,7047,1.0
2025-06-13 11:00:00,-28.305168,2.0311725,-30.938255310058594,-25.88892936706543,647.8271911370381,100.05487361568626,545.55546361392,755.1250569643347,1417.1154289984725,318.1243832423514,1078.125,1750.0,0.0008689378,0.001159315,0.0004269334895070642,0.0013909853296354413,0.026397356606697366,0.00844725748823931,0.017578125,0.0361328125,9.433942820853165,4.659251239853082,4.409560680389404,15.255887985229492,0.98677284,0.009421589,0.9774197936058044,0.9939603805541992,0.020491889,0.015123624,0.00898859091103077,0.03507993742823601,0.0034271085,0.0049589984,0.0013258393155410886,0.00575850298628211,3.5081724e-05,0.0004421256,1.1726429875125177e-05,4.305301990825683e-05,28.956963,2.031254,26.339874267578125,31.35424041748047,724.3894203761686,108.02184321032928,609.8908829125071,840.2739430685048,28.023627291162903,2.1609247007116785,25.268442049022642,30.65391170974076,6.59405875306349e-05,9.891088129595235e-05,90991,44.0
2025-06-13 12:00:00,-26.077276,4.4877696,-30.769113731384277,-18.868140602111815,603.0296311581832,135.874855462079,411.16560979513116,763.8117378277628,1255.6885516907096,480.5533859084532,531.25,1796.875,0.00072607567,0.0006554129,0.00011943342906306498,0.001403866522014141,0.02599459500735961,0.008137969003294571,0.0185546875,0.037109375,11.25214579016361,5.589153314103959,4.866568470001221,18.879993629455566,0.9879914,0.007536556,0.9788362205028533,0.994402289390564,0.01805405,0.01539944,0.003044266509823501,0.036874398589134216,0.0031408358,0.0033933567,0.00031281825504265727,0.006614856934174896,2.8818551e-05,0.00059859356,3.250107079111331e-06,4.4078908831579615e-05,31.177162,4.4642186,26.51211795806885,38.34513549804687,672.5260733943492,155.0897245309006,445.1156666762492,850.2064934125084,30.339396169018464,4.798919204915172,25.42273806855841,38.10870560669869,3.5575161422294955e-05,0.0,112438,1.0
2025-06-13 13:00:00,-25.969688,3.7984426,-30.495263290405273,-20.474108695983887,655.0698709344741,199.23649073124088,444.51467492783985,860.3068413221081,1391.285224968427,642.6497436424139,640.625,2078.125,0.0010340372,0.0018640363,0.00017752527637640014,0.0019627557136118415,0.02915149105784966,0.012875134634218278,0.0205078125,0.0419921875,11.255303629383732,5.476317717073839,4.990036153793335,18.72804183959961,0.9866453,0.008199148,0.9770831763744354,0.9937148809432983,0.019159207,0.01826802,0.003734165942296386,0.04047334156930447,0.0044008493,0.011634997,0.0004914466058835387,0.00871026860550046,0.00010902629,0.0015436552,4.857399699176313e-06,7.544903928646819e-05,31.28507,3.7766283,26.7819465637207,36.742763137817384,725.9384234417515,218.4519980248829,486.5461461527526,952.8979880543267,30.501192621319408,4.071990950971691,25.688251222519334,36.406128563355935,0.00025791992031163843,0.0,112438,1.0
2025-06-13 14:00:00,-27.618036,3.4492366,-31.31442642211914,-21.971583938598627,717.4873871433242,192.3766689481813,499.3278365844442,908.0985287096993,1580.2992746703508,579.7987157605063,828.125,2125.0,0.0013717952,0.0017018572,0.00026037275674752893,0.0025132689159363514,0.032071404557945105,0.014771611693096797,0.0205078125,0.0458984375,10.097452658095497,4.831943294827417,4.662967681884766,16.676594161987307,0.98424256,0.009636908,0.9723714590072632,0.9930142998695374,0.026753904,0.021775397,0.005198151804506779,0.052350716292858146,0.005760994,0.014374303,0.0008018834865652025,0.01028861142694951,0.00011097235,0.0010553377,7.522180658270373e-06,0.00011844816181110227,29.65045,3.4299016,25.968134307861327,35.26365661621094,798.5378332241529,209.52278694522576,547.2464574612169,1006.2699970848762,28.691982307030617,3.7048522302720546,24.81483625578041,34.854727362419226,0.00024380828541823278,0.0,49219,1.0
2025-06-15 10:00:00,-27.83381,2.5546672,-31.124918365478514,-24.59266929626465,764.1478009725042,243.4104872248489,558.18113428532,995.6976441597591,1790.3659665570945,687.1298874488178,1140.625,2562.5,0.001568088,0.0037711007,0.00043015227711293844,0.002529348456300796,0.032997412875694014,0.019644521244731466,0.017578125,0.0498046875,10.414831538481312,5.806661348078178,4.575376224517822,17.62335414886475,0.98424774,0.010341701,0.9729157090187073,0.9930097937583924,0.022644326,0.02267534,0.007179029285907745,0.043545297160744685,0.007828311,0.021507872,0.0014871148974634706,0.013709742762148385,0.0002827094,0.0036508793,1.2658105879381764e-05,0.00013001071056351085,29.435333,2.550595,26.157006454467773,32.65777854919433,851.2476685021346,254.53776796248493,633.5875993256196,1096.5238563184157,28.456840904398828,2.652490520301169,25.045846106556134,31.898923660331953,0.000721573029203664,0.00014030586678960132,99782,44.0
2025-06-15 11:00:00,-29.018871,2.3740957,-31.82842597961426,-25.757051467895508,697.5528956305086,163.52480448012406,528.3913968991001,838.46622714142,1583.8435682331597,440.7511172360204,1078.125,2015.625,0.0010991616,0.0012554157,0.0003699682187289,0.0018523786100558938,0.030325176083152494,0.016470955057274972,0.015625,0.0439453125,8.98477548429209,4.459325341075004,4.100667285919189,14.935984134674076,0.9841795,0.009347771,0.9727789461612701,0.9930911958217621,0.024789004,0.017349321,0.007330990489572287,0.04604306742548943,0.006594571,0.02155023,0.0012568243895657361,0.010089214053004983,6.3677784e-05,0.0014106843,1.0871728864003672e-05,5.860171331733e-05,28.264366,2.3754761,25.451583099365234,31.54171886444092,787.2775912849727,169.4976137871734,615.5749053286573,928.2068816209865,27.0703659802202,2.3401912821363764,24.338114049149663,30.16694509916542,0.0009427417776908162,0.0,112438,1.0
2025-06-15 12:00:00,-25.076742,1.9984083,-27.682841873168947,-22.793140411376953,525.5634826589811,86.60032866306756,428.4728132343695,643.2809846422294,1047.4855343771274,296.2560549083335,703.125,1468.75,0.0003316756,0.00022220238,0.0001613083150004968,0.0005526729742996395,0.016772145166780123,0.0039719168945337975,0.013671875,0.021484375,9.246746646500457,4.5867993134814835,4.1014505386352536,15.483370971679687,0.9928317,0.003034763,0.9896743774414063,0.9956108689308166,0.006883382,0.0051205107,0.0029516661539673804,0.012202238105237493,0.0011759002,0.00096263154,0.00047842448111623526,0.002163090836256743,1.2822183e-05,5.164652e-05,4.760775937029393e-06,2.0666995987994595e-05,32.1653,1.9978464,29.55227279663086,34.452447509765626,595.6303631357858,90.54290429500226,494.8473485556025,716.868468731835,31.346008916372348,2.008461318686445,28.76938302064702,33.64789149339939,0.0,0.0,22035,1.0
2025-06-16 12:00:00,-29.75684,2.6091769,-32.439171600341794,-27.584304618835446,764.3808647379274,252.37050935192184,587.8124168987182,974.9773716666984,1818.1486269202294,706.6321574335527,1203.125,2625.0,0.0016530757,0.0046922774,0.0005779812752734869,0.0022875131806358705,0.03122934994158338,0.02147017847478661,0.0166015625,0.046875,8.04176148810221,7.468883834848281,3.5234703063964843,12.040889739990234,0.9883031,0.0126161855,0.9813953578472138,0.9946154654026031,0.01640289,0.025970487,0.007378189312294126,0.024532590433955195,0.0075056953,0.025711592,0.001673445978667587,0.010822386574000132,0.00028517147,0.0044845627,1.7827866031439044e-05,0.00011559579725144431,27.55486,2.7147083,24.86398696899414,29.71275806427002,850.1463853945639,262.6824428652907,665.4142835508229,1073.8859089048096,26.666105319517808,2.6729336452007524,23.89824907736697,28.862207482037135,0.001249305941143809,0.0012955765315565426,21612,24.0
2025-06-18 14:00:00,-29.429014,2.1679928,-31.732382202148436,-27.344045639038086,893.1463111430854,273.6645320136424,677.339610202341,1180.509755191321,2130.8989907713567,665.316258632263,1531.25,3093.75,0.0023214691,0.0028940714,0.0008669089758768678,0.0040878868661820885,0.041499641048339336,0.0295996403707482,0.0224609375,0.0634765625,8.404255869488077,6.209569718472451,4.077459526062012,12.775391197204588,0.9801844,0.01572694,0.9682994723320008,0.9905125856399536,0.027075557,0.026714815,0.012666114419698716,0.04278971627354622,0.015293538,0.04591165,0.0030668942257761956,0.021888196468353268,0.0001973313,0.0014809662,2.7435880474513398e-05,0.0002787150850053876,27.857067,2.2462885,25.530785369873048,29.91907196044922,985.2225279384858,283.89312619841286,761.4563574652392,1291.4006932546197,26.93940607189151,2.205107057786124,24.630545436489424,29.022841163412767,0.004194837881853625,0.0007402655085624044,20263,50.0
2025-06-19 12:00:00,-30.938583,2.0766618,-33.47920608520508,-28.513407897949218,846.6465597563241,238.22261220161002,638.5259567310719,1100.7347964660473,1992.970827159326,604.5982598688535,1390.625,2875.0,0.0022534113,0.0023853711,0.0007491790922358633,0.004271364957094194,0.037006799864303205,0.023822206146686606,0.0205078125,0.0546875,7.472394320613243,4.310199758203222,3.6228336811065676,11.730341148376468,0.98105836,0.016233893,0.9670225381851196,0.9921319007873535,0.02683237,0.024132017,0.011766944080591202,0.04497152417898179,0.011120807,0.037971117,0.0023778505623340608,0.0157401226460934,0.00021136281,0.002218857,2.451424988976214e-05,0.0003612067550420761,26.366722,2.1083941,23.816390991210938,28.775412750244143,953.933811461567,249.56346558750295,733.5894648354541,1225.3055533568347,25.075717018940708,2.0864191531123577,22.605120675016256,27.524986578362217,0.0028374160597748983,0.0002837416059774898,95157,22.0
2025-06-19 13:00:00,-30.195572,2.3217876,-32.9795108795166,-27.366820335388184,957.7117856600051,377.068078674794,634.3582963755056,1475.7524179546074,2250.8699238691547,856.9645042884271,1390.625,3500.0,0.0030979384,0.004671972,0.0007152966223657131,0.006398355495184662,0.049412613784930365,0.03910055098841445,0.0205078125,0.0927734375,8.547975242523963,4.742954965238051,4.031394577026367,13.793987274169922,0.98132807,0.014738008,0.967818307876587,0.9920972108840942,0.02909445,0.025388181,0.010763319116085768,0.05174624994397164,0.02451796,0.06193972,0.0024253054521977905,0.053018762171268476,0.00058525003,0.0029355742,2.208127370977309e-05,0.0011052983696572486,27.104082,2.338696,24.320237159729004,29.931476020812987,1075.625526120517,394.39394815468114,734.2524730206806,1628.7920546608916,25.7135276670629,2.30878198401929,23.001533074877006,28.494490415956708,0.006572511072768993,0.00012451306497803235,112438,1.0
2025-06-19 14:00:00,-29.287033,3.0345953,-32.90586776733399,-24.984311294555663,938.0924912876145,367.27561657725823,590.7025573223862,1424.8284038949635,2190.844482070119,874.4907566176108,1187.5,3453.125,0.0029182846,0.0040997355,0.0005155366845428944,0.0062452048528939515,0.048354487236854975,0.037526276344866216,0.01953125,0.0888671875,9.280181403188212,4.765743203795507,4.280022811889649,15.411564826965332,0.9793498,0.015128702,0.9642859160900116,0.99103844165802,0.02840813,0.027452787,0.0075438166037201885,0.05394463129341603,0.023413315,0.060663544,0.001786905445624143,0.048270495980978025,0.00055020547,0.0033981772,1.71963529282948e-05,0.0010618071537464866,28.00212,3.0253599,24.38943157196045,32.27843399047852,1046.905324676966,386.33028552156475,675.4243581817472,1569.2543781212971,26.804612109430995,3.0682415566975525,23.211600438614994,31.192628197897132,0.006812643412369483,8.004411320016365e-05,112438,1.0
2025-06-19 15:00:00,-28.631302,2.286798,-31.380953788757324,-25.624591636657716,926.637048364848,300.08006276938505,651.3507096497682,1297.9790394272682,2196.41755345168,740.1293723792778,1421.875,3281.25,0.002738491,0.0032774457,0.0007560630619991571,0.0054035284556448486,0.048120304356623206,0.0314486095415753,0.0244140625,0.0791015625,9.673127955759252,4.636903941616467,4.834861946105957,15.59362382888794,0.9765204,0.015299329,0.960736232995987,0.9890731871128082,0.031846646,0.023851583,0.011774731799960136,0.05718670301139355,0.019354897,0.04815741,0.0027159914607182145,0.03678511828184128,0.000393979,0.0019008111,2.3658098143641837e-05,0.0006809090031310921,28.6408,2.2836883,25.900682258605958,31.643300819396973,1022.6203728432466,313.3495109290786,733.0540431568912,1415.7302540722353,27.607060912100525,2.2956865801984634,24.84770338286811,30.598042169882618,0.004135612515341789,8.004411320016365e-05,112438,1.0
2025-06-19 16:00:00,-29.45043,1.8698316,-31.72393207550049,-27.11381683349609,988.7347321052717,323.65662898632445,691.2583324370381,1401.0320058886155,2383.714107997296,775.3802205176313,1531.25,3531.25,0.0031528638,0.003592293,0.0009571590344421566,0.006090576993301511,0.05201028671078728,0.03481969572138636,0.025390625,0.087890625,8.591987795772225,4.115416624099606,4.370400094985962,13.565449142456055,0.9773448,0.01601224,0.9622887969017029,0.9894824743270874,0.03129059,0.025086751,0.012804163433611394,0.053946913033723835,0.02254304,0.052120302,0.00328140954952687,0.04563129842281342,0.00048607044,0.004009462,3.093186023761518e-05,0.0008326929644681516,27.825764,1.873438,25.54873390197754,30.169621467590332,1088.5543015433523,335.6555881028494,776.8967409926963,1520.9459289503332,26.82221982969909,1.8181739940456896,24.62377466398124,29.048636099668705,0.005016097760543589,0.00016898201675590103,112438,1.0
2025-06-19 17:00:00,-29.483444,2.0370827,-31.875564575195312,-26.940268516540527,1120.4803165733633,444.2051925549671,699.8011952171428,1745.3679565375842,2618.26924788211,856.2202870506454,1562.5,3718.75,0.0034302417,0.007867164,0.0009832939831539989,0.0063391432631760836,0.07330462611289332,0.05886903820708644,0.0263671875,0.15234375,9.041851661157894,4.699817296438662,4.406885385513306,14.51120901107788,0.9749111,0.026016202,0.9580763876438141,0.9892167448997498,0.030028204,0.023936028,0.012269794475287199,0.05155705474317074,0.055296343,0.10804291,0.003541402635164559,0.15524334460496902,0.00055164075,0.006053324,3.0825876820017584e-05,0.0006674284813925624,27.793713,2.0372043,25.398862838745117,30.339463233947754,1225.8318719244924,456.8074040505251,786.7716256060622,1876.07860911458,26.802899116793647,2.0192499729762283,24.46264637878133,29.279331178275626,0.025494767566028333,0.00015127785292233216,112376,1.0
2025-06-19 18:00:00,-27.94521,3.024483,-31.55323734283447,-23.67245559692383,792.0071019560004,359.08100908626875,492.1182908653956,1198.362023406274,1759.3529322826803,839.9123105882771,828.125,3171.875,0.0014777185,0.0019957682,0.00030170603713486344,0.002823642711155117,0.0459333438900772,0.04148273561713571,0.0205078125,0.083984375,10.42084812846458,5.07920693463981,4.896439552307129,17.130084419250487,0.977003,0.014991329,0.9612985491752625,0.9894111037254334,0.027969036,0.020746721,0.007633525133132935,0.054271249845623974,0.024515217,0.07511505,0.0011155711370520293,0.043615809828043,0.00014132843,0.0019323351,8.451880330540008e-06,9.727520227897914e-05,29.325953,3.0138984,25.720691680908203,33.58742713928223,873.4533022104367,376.35358580518704,547.6443603075904,1310.6072010749942,28.372677988734903,3.167584462655498,24.63877979620843,32.86979710559368,0.009427417776908163,0.0,112438,1.0
2025-06-19 19:00:00,-23.957216,2.6639254,-27.563880920410156,-20.79241180419922,504.42056513273377,87.37656425077223,409.24118074284814,621.2070948245791,893.325505255822,308.2367434163305,578.125,1328.125,0.00035786218,0.00029588395,0.00014064807328395545,0.0006655477220192552,0.024414005785759918,0.005458391873626421,0.01953125,0.03125,12.749368449240253,5.656471276199932,6.0940066337585455,20.401765060424808,0.98379844,0.008094509,0.9738151907920838,0.9915195226669311,0.011533325,0.011369623,0.0035429992247372867,0.023320121690630923,0.0017044863,0.0019525363,0.000457757554249838,0.003500689007341863,1.0470108e-05,9.456458e-06,3.763522954614018e-06,1.9812466416624377e-05,33.293766,2.65081,29.708846282958984,36.43878173828125,557.5821935729275,97.06969896280631,452.067074783115,687.5046234203987,32.64356780461139,2.8460782780917624,28.778354153007427,36.007023022422636,0.0,0.0,17219,1.0
2025-06-21 10:00:00,-27.77806,2.2330327,-30.493808364868165,-24.85779685974121,1098.9846451018918,449.15601800813937,654.5281331229869,1736.174809986039,2576.313550866949,981.625971816916,1390.625,3843.75,0.0040196427,0.0050626495,0.000786908611189574,0.00888759009540081,0.05980428177412071,0.04803083656512557,0.0224609375,0.1181640625,10.47070275793995,4.911092018326699,5.191456699371338,16.74390068054199,0.981281,0.012361151,0.9685891628265381,0.9913926243782043,0.024677407,0.019374257,0.008131708577275278,0.0465944543480873,0.034097157,0.07364392,0.0023651154711842536,0.085395847260952,0.0009740095,0.003014044,2.648471927386709e-05,0.0023476162925362585,29.484446,2.2263043,26.77611541748047,32.39937515258789,1195.795823855836,466.8568863032931,727.2383511046443,1862.5299269442958,28.710637639169637,2.2900735308458966,25.92186463870695,31.679714845425522,0.009577920373034794,5.2510528360936366e-05,95219,39.0
2025-06-21 11:00:00,-26.930382,2.873341,-30.865617752075195,-23.474193191528318,898.6937644264234,389.8744009325925,526.1727290533081,1432.661697447359,2139.2578976398268,1022.7116713414782,968.75,3640.625,0.0021048305,0.00322263,0.00036180326133035124,0.00456148823723197,0.04145312208092023,0.03573535485465206,0.015625,0.080078125,10.906536064996615,5.30141356283121,4.960797309875488,17.95111961364746,0.9867373,0.00982328,0.9769034504890441,0.9942986011505127,0.014567357,0.017753005,0.0037571519147604703,0.02994251735508443,0.017651852,0.04612044,0.0009859747719019652,0.039624505490064625,0.00047892818,0.0020097552,1.2888224227936007e-05,0.0009463439928367742,30.346714,2.8647642,26.420370864868165,33.789501953125,1011.9172709498291,412.24914953739585,612.5815871608118,1586.55063716434,29.21039883189568,2.9255002880246357,25.16700153615914,32.71856409743221,0.0034784310585639685,8.896243116531888e-06,112407,1.0
2025-06-21 12:00:00,-28.768976,2.9711561,-32.43372917175293,-24.552982139587403,1063.920173068401,471.42670665001685,593.361778596409,1745.2215028409419,2479.190615050072,1052.7819297372541,1171.875,3796.875,0.004174549,0.006462153,0.0005318660463672132,0.009961875341832642,0.05679317434941924,0.04888348785677054,0.0185546875,0.1181640625,9.685233583346458,4.811997255760564,4.516737222671509,15.847243785858154,0.9815576,0.015811864,0.9667354345321655,0.9928413033485413,0.023418779,0.0267517,0.004989548493176699,0.046550749987363825,0.033237644,0.07369974,0.0015237846644595267,0.0851635001599789,0.0011278717,0.004105968,1.9285552116343752e-05,0.0026302826590836052,28.537098,2.9680605,24.872702407836915,32.72782096862793,1176.9138309043205,491.28985722254924,679.8350849135483,1890.9360481886333,27.478269012547052,3.014463398834424,23.802722783662038,31.82780624131864,0.008911577936284885,0.00015119443604475356,112438,1.0
2025-06-21 13:00:00,-29.521873,2.6670952,-32.812890243530276,-25.815047454833984,1025.0072026053326,426.42391862596304,634.4712102201491,1613.8475429154894,2395.6969618812145,933.7257430352563,1359.375,3718.75,0.0036017299,0.004936313,0.0006927253969479352,0.007782707829028368,0.05631123339918444,0.04739011461777957,0.021484375,0.1103515625,9.21943399152192,4.7004899162663145,4.343672752380371,15.151828002929689,0.9786013,0.016715597,0.9629116714000702,0.9910430490970612,0.02799147,0.0255428,0.008406192436814309,0.05212281569838524,0.031653073,0.07552606,0.002311297575943172,0.07255266830325127,0.00079067796,0.0035794913,2.2491472918773073e-05,0.001531101204454899,27.77655,2.6604865,24.492121315002443,31.469465827941896,1132.6238141290803,445.6639499135831,718.5381106735354,1758.2770780400522,26.68874257573917,2.7123259711000305,23.353778216642485,30.463022078623176,0.011001618669844714,6.225653248901617e-05,112438,1.0
2025-06-21 14:00:00,-28.644297,2.2198427,-31.214705657958984,-25.844536781311035,978.5020481493198,345.6081458046403,660.1161128516077,1437.418585956509,2341.7972571550545,820.3503517973159,1468.75,3578.125,0.002890112,0.0035210354,0.0007705406635068357,0.005837428476661445,0.048217684412743024,0.03570114388183661,0.0224609375,0.0849609375,9.167611534631293,4.939932338420397,4.42180643081665,14.899303150177003,0.9810137,0.011816203,0.9684013366699219,0.9910780191421509,0.026285768,0.022633215,0.009715661872178316,0.04657021090388298,0.021077469,0.049113236,0.002653083857148886,0.043751848861575134,0.0005385667,0.003519533,2.4646896054036916e-05,0.0009422352304682137,28.64245,2.245071,26.05841121673584,31.464594650268555,1072.0269974936257,358.84323349303156,740.6576611543952,1556.0552546679119,27.822643411685842,2.2247037373764984,25.26263308440415,30.538464263989507,0.0042334442092530995,4.446895177786869e-05,112438,1.0
2025-06-21 15:00:00,-26.44772,3.7505984,-30.858682250976564,-20.806514739990234,1058.3721139437832,459.5604463623064,576.4618122733265,1713.8689667932865,2472.373802673473,1077.3471625310233,1062.5,3812.5,0.0038809425,0.005821099,0.000438574148574844,0.009219244774430993,0.05702580255340721,0.04496395466914301,0.0224609375,0.1123046875,11.544463659325617,5.904086543624102,5.211489009857178,19.432007026672363,0.98020476,0.013430625,0.9666213989257812,0.9909975528717041,0.02366728,0.026849953,0.005407274002209306,0.04666084535419941,0.030393647,0.06546455,0.0014865852193906904,0.07599897161126137,0.0009123443,0.0032709914,1.5407850150950255e-05,0.0021655172575265175,30.834188,3.7351234,26.43186550140381,36.44080848693848,1154.4762364289713,480.8465668883498,639.71998314559,1843.7852104024996,30.037504661999094,3.925302946316205,25.48758442107583,35.998962584242086,0.0064479980077909605,1.7787580711147478e-05,112438,1.0
2025-06-21 16:00:00,-27.806295,1.9642861,-30.260988426208495,-25.586111068725586,1075.0003866190832,425.2704145765056,645.1622465590264,1659.093834963129,2616.245730980629,944.8217210895011,1390.625,3812.5,0.0030336818,0.0042587165,0.0006631980708334595,0.006444368511438371,0.053790312841855065,0.043610539369996384,0.01953125,0.10546875,9.03494609908086,4.481464480507663,4.402652025222778,14.424171447753908,0.985114,0.012853504,0.9746572434902191,0.9933680415153503,0.016140299,0.02193084,0.005861355178058148,0.029366770945489416,0.030360263,0.06592257,0.0019708445062860845,0.07368185296654702,0.0006504555,0.0023932678,2.3454024631064386e-05,0.0013962376513518401,29.469086,1.9746759,27.02442455291748,31.701352691650392,1184.2605136889506,444.13971388200474,727.5149061244729,1801.1358206211319,28.60827634068352,2.0444541566603593,26.00219062770347,30.869634260871752,0.008075561642860954,4.446895177786869e-05,112438,1.0
