time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-08-21 23:00:00,-25.349037,2.049013,-28.035961151123047,-22.84273624420166,582.5927211105593,97.3679885903243,467.80664690130334,700.488585019736,1158.0341777246126,319.52629084034584,796.875,1578.125,0.0006861485,0.0005273721,0.00027774804621003566,0.0012023246381431818,0.018901415043735215,0.00754421224560034,0.009765625,0.029296875,13.968745598406006,6.744548733374292,6.510220384597779,23.11032829284668,0.99370605,0.0039312537,0.9889241278171539,0.997349101305008,0.01146887,0.008603509,0.0041634529829025265,0.02118357513099909,0.0017187593,0.0013632661,0.0005803735402878374,0.003243890381418169,3.9898387e-05,0.00030313185,1.021920461425907e-05,5.873979353054893e-05,31.934805,2.0269558,29.284906005859376,34.41382102966308,671.9627323294072,107.43216075633657,544.5890099775319,801.7489227651077,30.74337809118527,2.1974969364994563,27.833006266650532,33.4247966533242,0.0,0.0,112438,1.0
2025-08-22 00:00:00,-25.68751,1.8340865,-28.130784797668458,-23.44709415435791,588.0145343184658,95.33080569996426,478.29747148074426,700.946168304869,1168.5023079385974,310.2525226500104,812.5,1562.5,0.00070169085,0.00088950386,0.00030389346065931024,0.001181465934496373,0.019011553867464736,0.007422311558227412,0.009765625,0.0283203125,13.46954757485777,6.155156927389489,6.410795068740845,21.962857246398926,0.9942726,0.0035487677,0.9901675522327423,0.9974759578704834,0.011633006,0.009455955,0.00452887611463666,0.020766336470842365,0.0017074022,0.0015377706,0.0006051485892385244,0.0031314259162172685,4.56542e-05,0.00042584047,1.1747574080800405e-05,6.198179253260604e-05,31.603838,1.8068571,29.193831634521484,33.80365982055664,680.9492025832636,106.95883301027138,556.4394401669906,808.359905158673,30.357883431987275,2.0260250543277776,27.628633349235177,32.83805168201754,8.893790355573739e-06,0.0,112438,1.0
2025-08-22 01:00:00,-25.623922,1.8387581,-28.06896381378174,-23.382802963256836,583.5189776572238,93.68821698683455,472.9721968603459,697.3569329252665,1160.7527592984577,309.8260568975392,812.5,1562.5,0.00067330746,0.00062997924,0.00028351721703074874,0.0011468647746369243,0.01865390884865437,0.007455143403268524,0.009765625,0.0283203125,13.213725864767433,5.964527341274179,6.368555021286011,21.375963020324708,0.9943899,0.0034300731,0.9902824997901917,0.9975992441177368,0.011553272,0.008474176,0.00434284103102982,0.020927229709923275,0.0017122899,0.0015729216,0.0005794909549877048,0.0031906182179227477,3.734817e-05,0.00015334308,1.0839767764991847e-05,5.822827333759051e-05,31.663347,1.8091676,29.25425605773926,33.8619197845459,675.2971748586579,105.37940129213584,549.5528479611468,803.4972764031876,30.446589376749692,2.039577197499279,27.716280957089918,32.948384139025876,8.893790355573739e-06,0.0,112438,1.0
2025-08-22 02:00:00,-25.48842,1.7956039,-27.85908908843994,-23.286293029785156,572.901070402015,90.66060286648928,466.06664954684186,681.7839214509575,1126.9720590458742,303.27081768394413,781.25,1531.25,0.0006420991,0.00047052928,0.0002782697905786335,0.001082478871103376,0.018383056453890143,0.00727290897444038,0.009765625,0.0283203125,13.394037536018658,6.028255005845049,6.468193674087525,21.543884658813475,0.9944803,0.0054527707,0.9905776977539062,0.9975826919078827,0.011293571,0.012766236,0.004286538995802403,0.02006488982588053,0.0016003017,0.0013331919,0.0005638672737404704,0.002965065720491112,3.353737e-05,0.00012223741,1.0665628269634909e-05,5.3209238103590926e-05,31.801023,1.7685355,29.463846588134764,33.963447952270506,663.1004816934544,102.76691502979776,541.0634525209008,787.8458337013315,30.591279573419907,2.0049185250657793,27.924091653336536,33.048436939399515,0.0,5.336274213344243e-05,112438,1.0
2025-08-22 03:00:00,-25.481873,1.8519368,-27.905037498474123,-23.210401725769042,594.2787168188486,120.05006070557725,474.898911807595,709.750383244358,1189.7337310339922,376.63102600668714,812.5,1609.375,0.00076829456,0.0013242753,0.0002946571621578187,0.0012424037675373258,0.019196916439504438,0.008605349054847281,0.009765625,0.029296875,13.400884704773983,6.232362997434551,6.516541385650635,21.664060592651367,0.99413437,0.008259794,0.99019975066185,0.9975324869155884,0.012388213,0.024302905,0.004284914024174214,0.02096057143062353,0.0018437227,0.0023814982,0.0006000255758408457,0.003313998109661043,6.699416e-05,0.0005864148,1.1426789933466353e-05,6.80747652950231e-05,31.809618,1.8253193,29.424249839782714,34.03823280334473,688.5136664032356,132.11478184222594,553.8530677359087,818.4743706668258,30.54662734581037,2.051895494341446,27.829772610821664,33.07112994737148,0.0,2.6681371066721215e-05,112438,1.0
2025-08-22 04:00:00,-25.252607,2.1633823,-27.746033477783204,-23.073483276367185,608.3792787742111,233.2110286520307,471.21386103276666,712.2477910259419,1208.1402570569448,537.663752505135,796.875,1609.375,0.0010860307,0.004638494,0.00028059835894964633,0.0012627965305000545,0.020465902854693213,0.01879814721381997,0.009765625,0.029296875,14.129855967616207,9.132539070871303,6.633254432678223,22.452685165405274,0.9884209,0.06869324,0.9897507190704345,0.9975714325904846,0.017624844,0.06609365,0.004205175861716271,0.02170340083539487,0.0035261028,0.022192052,0.000588544353377074,0.0034300710540264867,0.00023744024,0.0024520615,1.0803445366036613e-05,6.821869901614272e-05,32.034096,2.138048,29.577783203125,34.172952270507814,702.9902531026711,235.4718026379526,550.7437909813301,821.4512618604964,30.74193121587968,2.3863517336179134,27.957440828078923,33.192110651014254,0.005070858576423177,0.0,112407,1.0
2025-08-22 05:00:00,-25.487316,2.2131517,-27.93311882019043,-23.423033714294434,633.4117149409404,252.87454927120785,487.9201349784847,743.665344523429,1280.7632039435066,578.2925148684686,843.75,1687.5,0.0012338089,0.00488534,0.00031095517915673553,0.0014517936040647327,0.021442251090601043,0.020321102404976227,0.009765625,0.03125,13.97894876922669,9.74213328858502,6.533484697341919,22.002795600891115,0.98664445,0.078779206,0.9893315255641937,0.9975020289421082,0.020438932,0.074877225,0.004601567890495062,0.024029110185801984,0.003912494,0.022226399,0.000652275828178972,0.003809556271880866,0.00031613695,0.0038215774,1.2171332673460711e-05,8.912673365557568e-05,31.799622,2.1871433,29.388547515869142,33.81951065063477,729.7607770899714,254.03897166388973,569.6953512380394,854.1262987932326,30.520378309609757,2.4410726364655764,27.773252592077426,32.869835732336924,0.005665344456500471,0.0,112438,1.0
2025-08-22 06:00:00,-25.18621,1.9882152,-27.57024097442627,-23.074959564208985,766.8434081389615,361.1934750279487,493.4334091867838,1199.9777630846058,1614.0463244187908,1041.988819471538,828.125,2703.125,0.0024903337,0.006756616,0.00034268393355887385,0.004957203753292561,0.026340436646196126,0.021536466928657103,0.0107421875,0.044921875,14.667510494402942,8.68522058731576,7.052757263183594,23.28954029083252,0.9881794,0.049927667,0.9846073627471924,0.997144216299057,0.030173518,0.08138781,0.004819726524874568,0.04671866782009602,0.004184925,0.017119907,0.000659864884801209,0.005813102005049586,0.0009073191,0.0056521427,1.4529849795508199e-05,0.0014298512018285693,32.092606,1.9657134,29.74264259338379,34.16534538269043,873.17650741779,383.0288879797967,573.8786063824916,1345.9293624029335,30.893209955213774,2.1936388111046745,28.22796866805896,33.263115384164834,0.0027748625909390064,0.00013340685533360608,112438,1.0
2025-08-22 07:00:00,-25.480621,1.8859494,-27.895211219787598,-23.292811775207518,750.0141772902762,321.8516831227073,501.7201358672724,1127.101765487258,1566.6244952773973,939.2056491590139,859.375,2468.75,0.0022315166,0.00574116,0.00035943204420618713,0.004363686358556152,0.02630173476160195,0.018623572125690307,0.01171875,0.0439453125,13.93125785378949,6.923530672488849,6.832467651367188,22.24410037994385,0.9907151,0.015972015,0.9842344760894776,0.9969397783279419,0.029058125,0.061401255,0.005562427546828986,0.0530005943030119,0.0037586405,0.013712717,0.0006945922621525825,0.005648195557296278,0.0007122622,0.005493636,1.4654841288574972e-05,0.0009745377930812544,31.804068,1.8723279,29.413202667236327,33.95362434387207,854.6462522281839,344.3461293144551,582.7677517876974,1265.377975611392,30.583737633642098,2.0762550911532536,27.92056074462704,33.02903459864406,0.0007559721802237678,0.00013340685533360608,112438,1.0
2025-08-22 08:00:00,-25.333996,1.6382948,-27.511777877807617,-23.328570556640624,625.6313553519963,198.76458029761767,480.3405887147213,769.163486780667,1243.8951077482702,587.5124800068609,812.5,1671.875,0.0010608099,0.0029144092,0.0003111695172265172,0.0015881367959082128,0.020519120815471636,0.010967549683182438,0.0107421875,0.03125,13.645148047380902,6.048431570250665,6.832095289230347,21.815100097656252,0.99279267,0.007636405,0.9873673796653748,0.9971716403961182,0.017329663,0.027573403,0.005106346076354385,0.031227881833910946,0.0020104214,0.0044547645,0.000613106822129339,0.003360336646437645,0.00024248578,0.0034372716,1.258867496289895e-05,0.00013433891144813982,31.946821,1.6142135,29.80525493621826,33.912296295166016,719.0951142019245,215.61661600934622,556.4162758660902,876.6923827769966,30.750447235149405,1.817601223616545,28.320151369978912,33.006214048278544,8.004411320016365e-05,8.893790355573739e-06,112438,1.0
2025-08-22 09:00:00,-25.692041,1.7384237,-27.983111763000487,-23.56849899291992,661.7779100548618,242.42747692846189,491.6324274757998,860.253662009759,1352.7937341023498,696.9640022155586,843.75,1890.625,0.0014012302,0.0038203725,0.00033818585507106036,0.0021265774033963685,0.022277746263496327,0.014055220783324269,0.0107421875,0.0341796875,13.537887268360384,6.3350951103033495,6.583337211608887,21.86789608001709,0.99173,0.0112309735,0.9859031915664673,0.9969228506088257,0.019828623,0.04099786,0.005378933111205697,0.03212625570595265,0.002797597,0.010737367,0.0006739319651387632,0.004046260984614493,0.00033807373,0.003220846,1.4188509794621496e-05,0.0002595042751636357,31.598728,1.7145029,29.3401611328125,33.681863403320314,759.6132456109942,260.44598117216486,571.1804862483018,979.5699793035985,30.368333345744244,1.93495936587564,27.807319275550444,32.76184928008381,0.0003468578238673758,6.225653248901617e-05,112438,1.0
2025-08-22 10:00:00,-26.179974,2.4694836,-29.166724395751952,-23.628524017333984,789.6139449820635,373.1734857641182,517.4395332618476,1184.02730027353,1655.6492255820367,967.5533106693164,906.25,2578.125,0.0030579148,0.009001446,0.00037780512939207257,0.0051680211909115375,0.02984669583800386,0.025637951289642327,0.01171875,0.0517578125,13.611007172106008,9.264288024567989,6.154984760284424,21.912575149536135,0.9841848,0.058564126,0.9775742053985595,0.9967130422592163,0.041455343,0.094155006,0.006103984452784062,0.07337958663702014,0.006405231,0.024175918,0.0007475481950677932,0.008230154216289544,0.0009066285,0.007116902,1.607249505468644e-05,0.001059255679138006,31.109306,2.4690158,28.149538421630858,33.622474670410156,887.5993993861438,385.4042657556083,600.1961099326165,1310.3255191352068,30.010795658320742,2.6306136960574156,26.837733322900252,32.75093663939951,0.004572668961897391,0.000160132376097574,112407,1.0
2025-08-22 11:00:00,-27.169157,2.6156983,-30.49940071105957,-24.211412048339845,730.3182208869417,288.89360794995554,534.4763915719049,925.0976408276262,1532.22692728437,726.6772433891605,1000.0,2015.625,0.0019187939,0.006475207,0.00036469588812906297,0.002776507497765124,0.026326487986712676,0.022396696200159338,0.0107421875,0.041015625,11.877614591232318,7.479311117941861,5.2556451797485355,19.769241714477538,0.9848437,0.051990192,0.9765467643737793,0.9965630173683167,0.0315017,0.070180744,0.006139493081718683,0.05157127641141416,0.0048411433,0.022753758,0.0007962948002386838,0.006107336515560749,0.00057201396,0.0062160213,1.4742256735189586e-05,0.0002602891589049251,30.10384,2.5907586,26.803798103332518,33.021507263183594,820.7853202547835,297.96203771478207,613.7944178805301,1026.1261800837087,29.115172631130587,2.769125912442287,25.575206043576,32.28454263771545,0.0036909229975631013,0.00012451306497803235,112438,1.0
2025-08-22 12:00:00,-27.447351,2.5128653,-30.76632480621338,-24.382297134399415,751.054905911675,260.0829644518469,556.5092133037386,967.294983923728,1577.8790311104788,706.9786454182178,1046.875,2078.125,0.0019666883,0.0051722196,0.00042213065316900613,0.0032834225334227095,0.02732602321668386,0.01754610791293513,0.01171875,0.0439453125,11.809280789535238,6.379852571052562,5.295888137817383,20.084808921813966,0.98401654,0.021985509,0.9696764767169952,0.99556964635849,0.036500074,0.062233247,0.007827273383736611,0.06686252281069756,0.003964194,0.010806017,0.0009005264611914754,0.006499177403748036,0.0005794359,0.006945935,1.7068570923584047e-05,0.00038561067776754515,29.812977,2.4931061,26.519042205810546,32.84637680053711,836.6020584361304,272.2960547339759,632.3019824383757,1063.1844437145014,28.920529074691622,2.621116009920033,25.444109872952176,32.137523467223566,0.0006047777441790142,0.0002490261299560647,112438,1.0
2025-08-22 13:00:00,-27.766523,2.6939518,-31.399639320373534,-24.481304168701172,819.1511597378644,307.7154434119904,582.2730895970916,1136.565330725791,1777.9884803180419,855.5954378051559,1109.375,2421.875,0.002606638,0.0062151207,0.00045363750541582704,0.0049204935785383,0.029388904885359043,0.01987523196270061,0.01171875,0.0498046875,10.523500861727435,5.667694174098963,4.913761615753174,17.497299575805663,0.98319644,0.022101725,0.9667051732540131,0.9956143438816071,0.042247523,0.06795391,0.00810697702690959,0.08360153734683991,0.0048457645,0.011474833,0.0010269965627230705,0.008610625192523003,0.0008846615,0.006603493,1.8111440658685753e-05,0.000995611771941185,29.48939,2.6714675,25.891435050964354,32.7456241607666,904.5419767048235,322.6532735156165,655.1987720415743,1240.9797641813498,28.71227513238862,2.8237893868524195,24.8565346818327,32.149667988873816,0.0003646454045785233,0.0001600882264003273,112438,1.0
2025-08-22 14:00:00,-27.922651,3.0913303,-31.550393104553223,-24.528455352783205,846.5435553900102,385.73978657757544,566.5105238671916,1254.078365114586,1846.2479044006475,991.2868782044563,1078.125,2781.25,0.0034771997,0.009522253,0.0004475911817280576,0.006533040432259441,0.03284286569320426,0.028938032788832696,0.013671875,0.0556640625,12.332802118690145,9.87781017808696,5.064988231658936,20.83860683441162,0.9757478,0.07597669,0.9639252483844757,0.995075237751007,0.050166562,0.09618077,0.008253598213195802,0.09415441453456884,0.0074632494,0.028241653,0.001062625925987959,0.010307492874562743,0.0012183517,0.008177794,1.7461812058172656e-05,0.0013739804970100524,29.346203,3.0943913,25.73860321044922,32.709159469604494,934.6544626605912,395.24851260222016,642.8015888075732,1365.4918274658273,28.48021677830627,3.2346862636679066,24.65646779721136,32.05283369920048,0.004927159856987851,0.0004446895177786869,112438,1.0
2025-08-22 15:00:00,-27.823298,2.7433374,-31.39309730529785,-24.44829273223877,789.8521038853856,300.6159143581027,557.2240831641128,1079.123844563599,1696.443401029901,829.1112880286961,1062.5,2328.125,0.0024205984,0.006140639,0.00042036740051116795,0.004351434949785473,0.029182819086963484,0.019874384584835137,0.01171875,0.048828125,11.244174775687915,6.786943633220908,4.985606479644775,19.04468402862549,0.9805638,0.027553756,0.9625735640525818,0.9948304235935211,0.043015193,0.06918893,0.008349188137799501,0.08365433290600777,0.0048830546,0.013371951,0.0009547956753522158,0.00824253736063838,0.0007457023,0.0061096665,1.690375847829273e-05,0.0006574935629032557,29.437359,2.7256267,25.897576522827148,32.78719520568848,877.1440938764428,315.26498592486087,631.9444341902009,1184.748554532467,28.576841351606546,2.871959548326133,24.813671586607335,32.108393035977336,0.0008271225030683577,0.0005692025827567193,112438,1.0
2025-08-22 16:00:00,-27.119055,3.9190054,-31.346939849853516,-22.771003723144528,841.4640813520508,349.93410796648715,571.2877988380301,1328.8822577740027,1784.3037744535482,772.6463783717401,1093.75,2828.125,0.0041001784,0.010928906,0.0004441254015546292,0.007985210791230202,0.03984593409718701,0.03500489276471694,0.013671875,0.0830078125,14.25198939432363,14.630011660227767,5.123037815093994,24.218065261840824,0.9609607,0.08207739,0.9263906240463257,0.9939538240432739,0.09447391,0.16929324,0.009879892691969872,0.28322529792785733,0.0122124655,0.038748607,0.0011541766114532947,0.02076502330601218,0.0005720119,0.0034214996,1.5538627121713943e-05,0.0007840829552151269,30.143656,3.9076455,25.947602844238283,34.46400451660156,918.317814558877,346.51181572655344,644.9263302529406,1398.583225797727,29.36539845984667,4.120450218323778,24.89995888020149,33.95448713579908,0.004296885425284902,0.00047150088517619007,112407,1.0
2025-08-22 17:00:00,-28.289486,2.668814,-31.82524471282959,-24.897189140319824,701.7130472010055,133.67423223489814,562.0611631618021,841.7138804003897,1543.0389970472615,377.67105410045656,1093.75,1953.125,0.0011662178,0.0012431329,0.00039253857685253026,0.0021520855603739623,0.024963853343064623,0.011586164504523792,0.01171875,0.0400390625,10.192242366925496,5.430290349291642,4.631537771224975,17.46565170288086,0.98480237,0.012548472,0.970119732618332,0.9951952874660492,0.028618969,0.025779195,0.008611479960381986,0.05528526604175568,0.0038155208,0.0051657907,0.0010444690706208348,0.007284492952749133,0.000109243214,0.001043611,1.3928249791206326e-05,0.00010033887374447659,28.970701,2.6474302,25.463737297058106,32.33321075439453,783.2323435556715,140.42609012554465,636.8000107431609,928.1782173032279,28.1219920727559,2.792340042727728,24.40612932580717,31.684589712553265,0.0,8.893790355573739e-06,112438,1.0
2025-08-22 18:00:00,-28.149113,2.6594522,-31.706141090393068,-24.828723907470703,707.5530872433753,124.94421622332817,573.1020254217823,845.0249510099202,1551.0108904462904,355.6864282291545,1125.0,1953.125,0.0012172842,0.0013710234,0.00042536317196208986,0.002242187620140612,0.024907650494050054,0.011315174622899693,0.01171875,0.0400390625,9.971854282545284,5.005458251847352,4.67358546257019,16.82177791595459,0.9857237,0.011550676,0.9717862904071808,0.9954942047595978,0.027053047,0.022062177,0.008250322937965394,0.05289000794291497,0.003699556,0.0038426686,0.0010566766140982509,0.007205084944143891,9.702908e-05,0.0011571284,1.5295905177481474e-05,0.00010978152276948097,29.10878,2.638458,25.58092346191406,32.397835159301756,790.3506224905649,130.85514851691565,649.7990736745262,933.7868256772359,28.252160532673166,2.7735181902180583,24.513122807372344,31.72206860580106,8.893790355573739e-06,0.0,112438,1.0
2025-08-22 19:00:00,-27.809452,2.6745722,-31.410150146484376,-24.46027946472168,688.610338863461,115.07196389456176,557.3820421312295,823.612001775542,1492.4547306070901,338.27018665327455,1078.125,1906.25,0.0010953592,0.0012284227,0.00038643787847831846,0.002025535539723933,0.023736049950861808,0.010510511953010926,0.01171875,0.0380859375,10.584146259432977,5.581960371507916,4.709645557403564,18.287019348144533,0.9872001,0.010610006,0.9747639179229737,0.9959830224514008,0.02385056,0.020576982,0.007232001191005111,0.046796126663684844,0.0032401676,0.0040193293,0.0009330917499028147,0.00632270728237927,6.486442e-05,0.00049178745,1.4253386780183064e-05,9.413166990270839e-05,29.44356,2.6532497,25.87542095184326,32.765285110473634,770.8684330243207,120.91609550393856,632.1462316870399,912.6508489612952,28.584565016259845,2.7996160378316133,24.805936879520015,32.11305023400739,1.7787580711147478e-05,8.893790355573739e-06,112438,1.0
2025-08-22 20:00:00,-27.252277,2.7007422,-30.90279350280762,-23.927828979492187,675.3485997654551,113.78425940266717,542.6877752678852,812.7508218793114,1442.7927780198866,346.1110763660195,1015.625,1875.0,0.001023001,0.0009140147,0.00035186568275094034,0.0019186558085493744,0.022486281328376528,0.010292318576640817,0.009765625,0.0361328125,10.87974977177976,5.706480988714239,4.860673141479492,18.803719711303714,0.9888087,0.009321069,0.9775802075862885,0.9965650022029877,0.020803593,0.018238854,0.0061674878466874365,0.041221147403120995,0.002879695,0.002855291,0.0007868133368901908,0.005735401110723615,6.1079845e-05,0.00052323774,1.3514936472347473e-05,9.386110905325043e-05,29.992777,2.6798956,26.376265907287596,33.292320251464844,754.245518116802,119.45124672193046,615.108630968392,897.0921471477961,29.19953685044736,2.8048430404059075,25.38228364947083,32.65406192783147,0.0,0.0,112438,1.0
2025-08-22 21:00:00,-26.598793,2.5819454,-30.093438148498535,-23.44453239440918,659.5718522845398,107.77107977622383,527.3797235440394,794.2927211672617,1392.9516989363026,339.7138488302905,937.5,1828.125,0.00093611074,0.00067920407,0.00033380041422788055,0.0017491936916485431,0.021921569067508317,0.009482723508117094,0.0107421875,0.03515625,11.849491223429693,6.339859606937361,5.241639852523804,20.58228912353516,0.99030113,0.007648553,0.9812212407588958,0.9967385530471802,0.017745871,0.015175681,0.005525494366884232,0.03468107059597969,0.0026151098,0.002249406,0.0007386857061646879,0.005217523872852326,4.9928334e-05,0.00015653683,1.2830364630644908e-05,8.752797293709591e-05,30.646156,2.5620046,27.179165840148926,33.77647705078125,734.514036583,112.83089287088788,596.5171750779401,875.1799688687473,29.882724726078436,2.6419452397123098,26.267486501656442,33.09975764228801,0.0,0.0,112438,1.0
2025-08-22 22:00:00,-25.511234,2.2738202,-28.509294509887695,-22.708269119262695,601.9615286082819,102.4777515041651,477.32337039884686,729.5451114876843,1219.8907017512636,339.1865825407912,812.5,1656.25,0.00073254626,0.0005160718,0.00028192299942020327,0.0013099039206281304,0.019564550593543107,0.007893629503899019,0.009765625,0.0302734375,13.509094458274665,6.767857732674681,6.166148900985718,22.67966365814209,0.9928418,0.0049712975,0.9869135022163391,0.9972318410873413,0.012636002,0.009761274,0.004301621112972498,0.023765644058585167,0.0019215269,0.0016044114,0.0005873801128473133,0.003725907765328884,4.0531806e-05,0.00021876537,1.0639393167366507e-05,6.583178765140474e-05,31.752504,2.2505689,28.78999137878418,34.53005027770996,683.3907567137461,111.93930261500836,546.2170441049873,822.3492447243739,30.78611001056169,2.397127305553942,27.595028807894387,33.730721787592145,0.0,0.0,112376,1.0
2025-08-22 23:00:00,-25.168491,1.9925723,-27.808325386047365,-22.72979869842529,574.081582660755,93.38248594968269,457.8207946339735,695.2778049342439,1137.5131461338694,315.9280831455114,750.0,1562.5,0.00063108664,0.00040466725,0.0002588488190667704,0.0011113096959888935,0.018380424795220476,0.007391133839628207,0.009765625,0.0283203125,13.561624417084424,6.233290121559327,6.46796145439148,22.10255527496338,0.9942813,0.003521648,0.9900270164012909,0.9975815951824188,0.011193994,0.008030947,0.0040374964941293,0.02068888545036316,0.0016291335,0.00128079,0.0005268025735858828,0.003136564302258195,2.9681982e-05,7.377332e-05,9.4752712357149e-06,5.303551552060527e-05,32.117516,1.9643885,29.51848487854004,34.517556762695314,664.2607078100336,105.6221596903648,530.6975926400545,800.9205735911679,30.921050733219623,2.1815922026329106,28.007174223606032,33.59516994339643,0.0,0.0,112438,1.0
2025-08-23 00:00:00,-25.200958,1.7790874,-27.551616859436034,-23.016346168518066,584.7496152727806,99.2862381619686,472.9834121523743,697.2471444388495,1163.5943253170635,326.62918585556076,796.875,1562.5,0.0007040572,0.0007829741,0.0002946087712189183,0.0011791159631684422,0.01900418001198438,0.007693398857095306,0.009765625,0.029296875,13.173645158563518,5.831011716067811,6.575220966339112,21.076804542541506,0.994142,0.004178253,0.989948970079422,0.9974357426166535,0.01182177,0.012211526,0.004433484375476837,0.02107522264122963,0.0017206755,0.0025285664,0.000580870796693489,0.0030967478640377523,4.2928063e-05,0.00027505026,1.1288676978438161e-05,5.989730889268686e-05,32.085815,1.7547994,29.772579193115234,34.23325462341309,677.3221931073148,110.85754604169412,550.3627166410744,804.1355743909977,30.835950131379548,1.9754887291262828,28.20232684606795,33.28509430640926,0.0,0.0,112438,1.0
2025-08-23 01:00:00,-25.3721,1.8580905,-27.829260063171386,-23.069122123718262,578.0494307926178,84.92901684605921,474.1194051711508,687.1820197602768,1155.533077118056,294.48573896589744,812.5,1562.5,0.00066123484,0.0004145995,0.000306035383255221,0.0011078525451011956,0.019591917114876643,0.007102424441502423,0.0107421875,0.029296875,13.35787966981485,5.871562252427993,6.56162395477295,21.310710144042975,0.9936393,0.0035883607,0.9892919063568115,0.9970718801021576,0.011336031,0.007909961,0.004582538735121489,0.020198919065296653,0.0017140295,0.0011945958,0.0006484292447566986,0.003125411900691688,2.8132297e-05,0.00011855384,1.0722329443524359e-05,4.698772936535534e-05,31.912771,1.837387,29.486827278137206,34.186065673828125,673.1764169395767,96.01165790593214,554.5092642854196,796.1826564247842,30.55378230436545,2.0369570956380225,27.8422671752334,33.098472677652474,0.0,0.0,112438,1.0
2025-08-23 02:00:00,-25.899984,1.780935,-28.207221031188965,-23.67650032043457,605.7665567011019,81.00264217380985,506.0725514320517,708.6704134742646,1225.622398566321,282.5279545872026,859.375,1593.75,0.00080981874,0.00042113374,0.00039283108490053566,0.00132409610087052,0.021753490326335403,0.007310716740523838,0.0126953125,0.03125,12.925761054539647,5.670317695862429,6.462293386459351,20.620293045043944,0.9924869,0.004052579,0.9874570667743683,0.9964361965656281,0.013875494,0.0091752345,0.005860041594132781,0.023995255120098598,0.0020702595,0.0013144808,0.0008284209528937936,0.0036690087290480733,3.5376124e-05,7.495505e-05,1.4204658509697766e-05,5.900314208702185e-05,31.375332,1.7661263,29.0831148147583,33.578495025634766,698.4151991103395,87.92887132961067,588.652747898138,808.9585713631915,30.05982187224245,1.8779804549493335,27.630518949374803,32.43869895952247,0.0,0.0,112438,1.0
2025-08-23 03:00:00,-25.813055,2.205303,-28.184696197509766,-23.703707695007324,659.8374761287089,253.80116156513347,520.6097769521331,760.0342215095193,1357.7146405129938,580.5629420310313,906.25,1718.75,0.00147029,0.0053912587,0.00042054120276588944,0.0016484731109812857,0.024851369476956188,0.019933349909535818,0.013671875,0.0341796875,13.536070438962424,9.059685563064274,6.550489664077759,21.02638359069824,0.984647,0.078197755,0.9860334455966949,0.9963240146636962,0.023031456,0.07374707,0.006384170940145851,0.028250857815146455,0.0042714993,0.022669261,0.000916448439238593,0.00433341502211988,0.0003426415,0.0033990836,1.4974889290897409e-05,9.319854216300885e-05,31.454453,2.190009,29.1039098739624,33.53858337402344,751.4341974428219,254.0728189453866,603.0403958446817,859.7087487918222,30.233833203799396,2.3414370398061792,27.74868910392938,32.482740697177974,0.00563866308543375,8.893790355573739e-06,112438,1.0
2025-08-23 04:00:00,-25.450317,2.1991992,-27.850644683837892,-23.309084701538083,650.2714387421138,245.4659000332635,505.68362419659985,757.6293044900441,1334.7617363687316,563.6171075799259,875.0,1718.75,0.0013440752,0.005125639,0.00035889255814254285,0.0015633525094017392,0.023609039375328048,0.019401443766283628,0.01171875,0.033203125,13.91571744061817,9.240967713615726,6.685688877105713,21.836347579956062,0.98556787,0.075331464,0.9865899682044983,0.9967353224754334,0.021791184,0.07384346,0.005632221046835184,0.026896099001169217,0.0039273943,0.020793805,0.0007875199662521482,0.004203798249363899,0.00029660686,0.003341529,1.2647655785258393e-05,8.407096029259272e-05,31.800776,2.1837392,29.421048736572267,33.917388916015625,735.3255980251841,246.3820780415984,580.0800404816285,851.1895453317512,30.753136505543498,2.323186909992453,28.22964047138799,33.036352993630416,0.004563772718780858,0.0,112407,1.0
