time,vid_flow_mean_avg,slow,trend,diurnal,fast_residual
2025-07-12 16:00:00,0.1984872625565577,0.27439414300357307,0.2147153454294255,0.05967879757414759,-0.07590688044701538
2025-07-12 17:00:00,0.227860651910305,0.28361361587053635,0.2147153454294255,0.06889827044111084,-0.055752963960231355
2025-07-12 18:00:00,,0.2876573784581904,0.2152036621128898,0.07245371634530062,
2025-07-12 19:00:00,,0.26391365568174213,0.2156919787963541,0.048221676885388025,
2025-07-12 20:00:00,,0.26628580657149914,0.2180641296861111,0.048221676885388025,
2025-07-12 21:00:00,,0.2642555944526201,0.2160339175672321,0.048221676885388025,
2025-07-12 22:00:00,,0.2657924585078767,0.2175707816224887,0.048221676885388025,
2025-07-12 23:00:00,,0.2605845409248946,0.2160339175672321,0.04455062335766249,
2025-07-13 00:00:00,,0.256913487397169,0.2160339175672321,0.04087956982993694,
2025-07-13 01:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-13 02:00:00,,0.2532424338694435,0.2160339175672321,0.03720851630221141,
2025-07-13 03:00:00,,0.25307146448400447,0.21586294818179308,0.03720851630221141,
2025-07-13 04:00:00,,0.25307146448400447,0.21586294818179308,0.03720851630221141,
2025-07-13 05:00:00,,0.25307146448400447,0.21586294818179308,0.03720851630221141,
2025-07-13 06:00:00,,0.2707985061823537,0.21586294818179308,0.05493555800056063,
2025-07-13 07:00:00,,0.2674521162391446,0.21586294818179308,0.05158916805735151,
2025-07-13 08:00:00,,0.24837722875917795,0.21586294818179308,0.03251428057738487,
2025-07-13 09:00:00,,0.20464758836722546,0.21586294818179308,-0.011215359814567607,
2025-07-13 10:00:00,,0.20020703983554697,0.21586294818179308,-0.015655908346246115,
2025-07-13 11:00:00,,0.1942048968626184,0.21586294818179308,-0.02165805131917468,
2025-07-13 12:00:00,,0.203031246266488,0.21586294818179308,-0.012831701915305097,
2025-07-13 13:00:00,0.2064186860772575,0.19597159598199962,0.21586294818179308,-0.019891352199793457,0.010447090095257877
2025-07-13 14:00:00,0.1966489876834914,0.21550020709565715,0.21586294818179308,-0.0003627410861359442,-0.01885121941216575
2025-07-13 15:00:00,0.2727262382963066,0.23279206400892655,0.21586294818179308,0.016929115827133467,0.03993417428738005
2025-07-13 16:00:00,0.2345110405035395,0.27554174575594065,0.21586294818179308,0.05967879757414759,-0.041030705252401156
2025-07-13 17:00:00,0.2078371914613306,0.28476121862290393,0.21586294818179308,0.06889827044111084,-0.07692402716157334
2025-07-13 18:00:00,,0.2883166645270937,0.21586294818179308,0.07245371634530062,
2025-07-13 19:00:00,,0.2640846250671811,0.21586294818179308,0.048221676885388025,
2025-07-13 20:00:00,,0.2640846250671811,0.21586294818179308,0.048221676885388025,
2025-07-13 21:00:00,,0.2640846250671811,0.21586294818179308,0.048221676885388025,
2025-07-13 22:00:00,,0.26391365568174213,0.2156919787963541,0.048221676885388025,
2025-07-13 23:00:00,,0.26041357153945555,0.21586294818179308,0.04455062335766249,
2025-07-14 00:00:00,,0.25674251801173004,0.21586294818179308,0.04087956982993694,
2025-07-14 01:00:00,,0.2532424338694435,0.2160339175672321,0.03720851630221141,
2025-07-14 02:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-14 03:00:00,,0.2532424338694435,0.2160339175672321,0.03720851630221141,
2025-07-14 04:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-14 05:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-14 06:00:00,0.248245011163231,0.2725063396230493,0.2175707816224887,0.05493555800056063,-0.02426132845981832
2025-07-14 07:00:00,0.232305789879447,0.2691599496798402,0.2175707816224887,0.05158916805735151,-0.036854159800393194
2025-07-14 08:00:00,0.2156919787963541,0.2500850621998736,0.2175707816224887,0.03251428057738487,-0.03439308340351949
2025-07-14 09:00:00,0.1911569015393334,0.20635542180792107,0.2175707816224887,-0.011215359814567607,-0.015198520268587673
2025-07-14 10:00:00,0.1791807997040969,0.20191487327624258,0.2175707816224887,-0.015655908346246115,-0.022734073572145685
2025-07-14 11:00:00,0.1934074124712113,0.19591273030331402,0.2175707816224887,-0.02165805131917468,-0.002505317832102727
2025-07-14 12:00:00,0.1985249307356945,0.20473907970718358,0.2175707816224887,-0.012831701915305097,-0.006214148971489086
2025-07-14 13:00:00,0.1850983275345346,0.19767942942269523,0.2175707816224887,-0.019891352199793457,-0.01258110188816064
2025-07-14 14:00:00,0.177216447098336,0.21720804053635276,0.2175707816224887,-0.0003627410861359442,-0.039991593438016754
2025-07-14 15:00:00,0.2205352249887497,0.23449989744962216,0.2175707816224887,0.016929115827133467,-0.013964672460872463
2025-07-14 16:00:00,0.2322295108352957,0.2772495791966363,0.2175707816224887,0.05967879757414759,-0.04502006836134059
2025-07-14 17:00:00,0.2204362805758681,0.2864690520635995,0.2175707816224887,0.06889827044111084,-0.06603277148773143
2025-07-14 18:00:00,,0.2900244979677893,0.2175707816224887,0.07245371634530062,
2025-07-14 19:00:00,,0.2657924585078767,0.2175707816224887,0.048221676885388025,
2025-07-14 20:00:00,,0.2657924585078767,0.2175707816224887,0.048221676885388025,
2025-07-14 21:00:00,,0.2657924585078767,0.2175707816224887,0.048221676885388025,
2025-07-14 22:00:00,,0.2657924585078767,0.2175707816224887,0.048221676885388025,
2025-07-14 23:00:00,,0.2636582690354078,0.2191076456777453,0.04455062335766249,
2025-07-15 00:00:00,,0.26065153295674365,0.2197719631268067,0.04087956982993694,
2025-07-15 01:00:00,,0.2569804794290181,0.2197719631268067,0.03720851630221141,
2025-07-15 02:00:00,,0.2576447968780795,0.2204362805758681,0.03720851630221141,
2025-07-15 03:00:00,,0.2576942690845203,0.2204857527823089,0.03720851630221141,
2025-07-15 04:00:00,,0.2576447968780795,0.2204362805758681,0.03720851630221141,
2025-07-15 05:00:00,,0.2569804794290181,0.2197719631268067,0.03720851630221141,
2025-07-15 06:00:00,0.2596261638341035,0.2747075211273673,0.2197719631268067,0.05493555800056063,-0.01508135729326382
2025-07-15 07:00:00,0.2278217913569446,0.2713611311841582,0.2197719631268067,0.05158916805735151,-0.04353933982721361
2025-07-15 08:00:00,0.2104083167748711,0.25228624370419156,0.2197719631268067,0.03251428057738487,-0.041877926929320464
2025-07-15 09:00:00,0.2448216880197126,0.20855660331223907,0.2197719631268067,-0.011215359814567607,0.03626508470747353
2025-07-15 10:00:00,0.1853389536155941,0.20411605478056058,0.2197719631268067,-0.015655908346246115,-0.018777101164966475
2025-07-15 11:00:00,0.2147153454294255,0.19811391180763202,0.2197719631268067,-0.02165805131917468,0.016601433621793477
2025-07-15 12:00:00,0.192843385654386,0.2069402612115016,0.2197719631268067,-0.012831701915305097,-0.014096875557115612
2025-07-15 13:00:00,0.1961304909763697,0.19988061092701323,0.2197719631268067,-0.019891352199793457,-0.0037501199506435323
2025-07-15 14:00:00,0.1946533622389113,0.21940922204067076,0.2197719631268067,-0.0003627410861359442,-0.024755859801759456
2025-07-15 15:00:00,0.2386268402581058,0.23670107895394016,0.2197719631268067,0.016929115827133467,0.0019257613041656352
2025-07-15 16:00:00,0.2282419429783695,0.27945076070095426,0.2197719631268067,0.05967879757414759,-0.05120881772258476
2025-07-15 17:00:00,0.3220884841541911,0.28867023356791754,0.2197719631268067,0.06889827044111084,0.03341825058627357
2025-07-15 18:00:00,,0.2922256794721073,0.2197719631268067,0.07245371634530062,
2025-07-15 19:00:00,,0.2679936400121947,0.2197719631268067,0.048221676885388025,
2025-07-15 20:00:00,,0.2679936400121947,0.2197719631268067,0.048221676885388025,
2025-07-15 21:00:00,,0.2679936400121947,0.2197719631268067,0.048221676885388025,
2025-07-15 22:00:00,,0.2679936400121947,0.2197719631268067,0.048221676885388025,
2025-07-15 23:00:00,,0.26432258648446916,0.2197719631268067,0.04455062335766249,
2025-07-16 00:00:00,,0.2599872155076822,0.2191076456777453,0.04087956982993694,
2025-07-16 01:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-16 02:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-16 03:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-16 04:00:00,,0.2563161619799567,0.2191076456777453,0.03720851630221141,
2025-07-16 05:00:00,,0.2547792979247001,0.2175707816224887,0.03720851630221141,
2025-07-16 06:00:00,0.2641724687169143,0.2725063396230493,0.2175707816224887,0.05493555800056063,-0.008333870906135021
2025-07-16 07:00:00,0.2521385956445732,0.2691599496798402,0.2175707816224887,0.05158916805735151,-0.017021354035267
2025-07-16 08:00:00,0.2288791040081943,0.2500850621998736,0.2175707816224887,0.03251428057738487,-0.02120595819167928
2025-07-16 09:00:00,0.2160339175672321,0.20635542180792107,0.2175707816224887,-0.011215359814567607,0.009678495759311012
2025-07-16 10:00:00,0.2191076456777453,0.20191487327624258,0.2175707816224887,-0.015655908346246115,0.017192772401502715
2025-07-16 11:00:00,0.2020029636161089,0.19591273030331402,0.2175707816224887,-0.02165805131917468,0.006090233312794874
2025-07-16 12:00:00,0.2352203622426652,0.20473907970718358,0.2175707816224887,-0.012831701915305097,0.03048128253548163
2025-07-16 13:00:00,,0.19767942942269523,0.2175707816224887,-0.019891352199793457,
2025-07-16 14:00:00,,0.21720804053635276,0.2175707816224887,-0.0003627410861359442,
2025-07-16 15:00:00,,0.23449989744962216,0.2175707816224887,0.016929115827133467,
2025-07-16 16:00:00,,0.2772495791966363,0.2175707816224887,0.05967879757414759,
2025-07-16 17:00:00,,0.2864690520635995,0.2175707816224887,0.06889827044111084,
2025-07-16 18:00:00,,0.2900244979677893,0.2175707816224887,0.07245371634530062,
2025-07-16 19:00:00,,0.2673293225631333,0.2191076456777453,0.048221676885388025,
2025-07-16 20:00:00,,0.2679936400121947,0.2197719631268067,0.048221676885388025,
2025-07-16 21:00:00,,0.2686579574612561,0.2204362805758681,0.048221676885388025,
2025-07-16 22:00:00,,0.2687074296676969,0.2204857527823089,0.048221676885388025,
2025-07-16 23:00:00,,0.2649869039335306,0.2204362805758681,0.04455062335766249,
2025-07-17 00:00:00,,0.2613653226122458,0.2204857527823089,0.04087956982993694,
2025-07-17 01:00:00,,0.2584955098937509,0.2212869935915395,0.03720851630221141,
2025-07-17 02:00:00,,0.2598025572613431,0.2225940409591317,0.03720851630221141,
2025-07-17 03:00:00,,0.2598025572613431,0.2225940409591317,0.03720851630221141,
2025-07-17 04:00:00,,0.2598025572613431,0.2225940409591317,0.03720851630221141,
2025-07-17 05:00:00,,0.2611741343918506,0.2239656180896392,0.03720851630221141,
2025-07-17 06:00:00,,0.2789011760901998,0.2239656180896392,0.05493555800056063,
2025-07-17 07:00:00,,0.2755547861469907,0.2239656180896392,0.05158916805735151,
2025-07-17 08:00:00,,0.25647989866702403,0.2239656180896392,0.03251428057738487,
2025-07-17 09:00:00,,0.21275025827507157,0.2239656180896392,-0.011215359814567607,
2025-07-17 10:00:00,0.2111764402372604,0.20830970974339308,0.2239656180896392,-0.015655908346246115,0.00286673049386732
2025-07-17 11:00:00,0.2345159933109207,0.20230756677046452,0.2239656180896392,-0.02165805131917468,0.03220842654045619
2025-07-17 12:00:00,,0.21113391617433408,0.2239656180896392,-0.012831701915305097,
2025-07-17 13:00:00,,0.20407426588984573,0.2239656180896392,-0.019891352199793457,
2025-07-17 14:00:00,,0.22360287700350326,0.2239656180896392,-0.0003627410861359442,
2025-07-17 15:00:00,,0.24089473391677266,0.2239656180896392,0.016929115827133467,
2025-07-17 16:00:00,,0.2836444156637868,0.2239656180896392,0.05967879757414759,
2025-07-17 17:00:00,,0.29286388853075,0.2239656180896392,0.06889827044111084,
2025-07-17 18:00:00,,0.29641933443493984,0.2239656180896392,0.07245371634530062,
2025-07-17 19:00:00,,0.2721872949750272,0.2239656180896392,0.048221676885388025,
2025-07-17 20:00:00,,0.27452353079153247,0.22630185390614443,0.048221676885388025,
2025-07-17 21:00:00,,0.2762535440530451,0.22803186716765705,0.048221676885388025,
2025-07-17 22:00:00,,0.2767822003786699,0.2285605234932819,0.048221676885388025,
2025-07-17 23:00:00,,0.2731111468509444,0.2285605234932819,0.04455062335766249,
2025-07-18 00:00:00,,0.26970566346301095,0.228826093633074,0.04087956982993694,
2025-07-18 01:00:00,,0.2660346099352854,0.228826093633074,0.03720851630221141,
2025-07-18 02:00:00,,0.2660346099352854,0.228826093633074,0.03720851630221141,
2025-07-18 03:00:00,,0.2677628237239564,0.230554307421745,0.03720851630221141,
2025-07-18 04:00:00,,0.2689060649617689,0.2316975486595575,0.03720851630221141,
2025-07-18 05:00:00,,0.27207669407900437,0.23486817777679297,0.03720851630221141,
2025-07-18 06:00:00,,0.28980373577735363,0.23486817777679297,0.05493555800056063,
2025-07-18 07:00:00,,0.2864573458341445,0.23486817777679297,0.05158916805735151,
2025-07-18 08:00:00,,0.26738245835417784,0.23486817777679297,0.03251428057738487,
2025-07-18 09:00:00,,0.22365281796222536,0.23486817777679297,-0.011215359814567607,
2025-07-18 10:00:00,,0.21921226943054686,0.23486817777679297,-0.015655908346246115,
2025-07-18 11:00:00,0.2660175148348987,0.2132101264576183,0.23486817777679297,-0.02165805131917468,0.05280738837728041
2025-07-18 12:00:00,0.2231493197239341,0.2220364758614879,0.23486817777679297,-0.012831701915305097,0.0011128438624462
2025-07-18 13:00:00,,0.21497682557699951,0.23486817777679297,-0.019891352199793457,
2025-07-18 14:00:00,,0.23450543669065704,0.23486817777679297,-0.0003627410861359442,
2025-07-18 15:00:00,,0.25179729360392644,0.23486817777679297,0.016929115827133467,
2025-07-18 16:00:00,,0.29454697535094054,0.23486817777679297,0.05967879757414759,
2025-07-18 17:00:00,,0.30376644821790383,0.23486817777679297,0.06889827044111084,
2025-07-18 18:00:00,,0.30696970965622133,0.2345159933109207,0.07245371634530062,
2025-07-18 19:00:00,,0.2834420391280532,0.2352203622426652,0.048221676885388025,
2025-07-18 20:00:00,,0.2862435458925439,0.2380218690071559,0.048221676885388025,
2025-07-18 21:00:00,,0.2862435458925439,0.2380218690071559,0.048221676885388025,
2025-07-18 22:00:00,,0.2862435458925439,0.2380218690071559,0.048221676885388025,
2025-07-18 23:00:00,,0.2831774636157683,0.2386268402581058,0.04455062335766249,
2025-07-19 00:00:00,,0.2795064100880427,0.2386268402581058,0.04087956982993694,
2025-07-19 01:00:00,,0.27836033638477503,0.2411518200825636,0.03720851630221141,
2025-07-19 02:00:00,,0.27836033638477503,0.2411518200825636,0.03720851630221141,
2025-07-19 03:00:00,,0.2786352662791053,0.2414267499768939,0.03720851630221141,
2025-07-19 04:00:00,,0.2845875696153191,0.2473790533131077,0.03720851630221141,
2025-07-19 05:00:00,,0.2845875696153191,0.2473790533131077,0.03720851630221141,
2025-07-19 06:00:00,,0.3023146113136683,0.2473790533131077,0.05493555800056063,
2025-07-19 07:00:00,,0.2989682213704592,0.2473790533131077,0.05158916805735151,
2025-07-19 08:00:00,,0.27989333389049253,0.2473790533131077,0.03251428057738487,
2025-07-19 09:00:00,,0.23616369349854008,0.2473790533131077,-0.011215359814567607,
2025-07-19 10:00:00,,0.23172314496686158,0.2473790533131077,-0.015655908346246115,
2025-07-19 11:00:00,,0.22572100199393302,0.2473790533131077,-0.02165805131917468,
2025-07-19 12:00:00,0.2035880576218858,0.23454735139780258,0.2473790533131077,-0.012831701915305097,-0.030959293775916774
2025-07-19 13:00:00,0.1993618144761378,0.22748770111331423,0.2473790533131077,-0.019891352199793457,-0.02812588663717644
2025-07-19 14:00:00,,0.24701631222697176,0.2473790533131077,-0.0003627410861359442,
2025-07-19 15:00:00,,0.26430816914024113,0.2473790533131077,0.016929115827133467,
2025-07-19 16:00:00,,0.3070578508872553,0.2473790533131077,0.05967879757414759,
2025-07-19 17:00:00,,0.3162773237542185,0.2473790533131077,0.06889827044111084,
2025-07-19 18:00:00,,0.3168566179903014,0.24440290164500078,0.07245371634530062,
2025-07-19 19:00:00,,0.2926245785303888,0.24440290164500078,0.048221676885388025,
2025-07-19 20:00:00,,0.2965230808366417,0.2483014039512537,0.048221676885388025,
2025-07-19 21:00:00,,0.2994853790665495,0.25126370218116145,0.048221676885388025,
2025-07-19 22:00:00,,0.2994853790665495,0.25126370218116145,0.048221676885388025,
2025-07-19 23:00:00,,0.2958717315699209,0.25132110821225845,0.04455062335766249,
2025-07-20 00:00:00,,0.2922006780421954,0.25132110821225845,0.04087956982993694,
2025-07-20 01:00:00,,0.2865470829538051,0.2493385666515937,0.03720851630221141,
2025-07-20 02:00:00,,0.28701174511701094,0.24980322881479955,0.03720851630221141,
2025-07-20 03:00:00,,0.2865470829538051,0.2493385666515937,0.03720851630221141,
2025-07-20 04:00:00,,0.28701174511701094,0.24980322881479955,0.03720851630221141,
2025-07-20 05:00:00,,0.2865470829538051,0.2493385666515937,0.03720851630221141,
2025-07-20 06:00:00,,0.3042741246521543,0.2493385666515937,0.05493555800056063,
2025-07-20 07:00:00,0.3341292039060261,0.30092773470894524,0.2493385666515937,0.05158916805735151,0.033201469197080835
2025-07-20 08:00:00,0.2842358830003985,0.2818528472289786,0.2493385666515937,0.03251428057738487,0.0023830357714199057
2025-07-20 09:00:00,0.2380218690071559,0.2381232068370261,0.2493385666515937,-0.011215359814567607,-0.00010133782987017947
2025-07-20 10:00:00,0.267817893307542,0.2336826583053476,0.2493385666515937,-0.015655908346246115,0.034135235002194425
2025-07-20 11:00:00,0.1998635491103199,0.22768051533241904,0.2493385666515937,-0.02165805131917468,-0.027816966222099143
2025-07-20 12:00:00,0.2220387621943293,0.23650686473628862,0.2493385666515937,-0.012831701915305097,-0.014468102541959321
2025-07-20 13:00:00,0.2247819164553443,0.22944721445180025,0.2493385666515937,-0.019891352199793457,-0.004665297996455958
2025-07-20 14:00:00,0.2473790533131077,0.24897582556545778,0.2493385666515937,-0.0003627410861359442,-0.0015967722523500816
2025-07-20 15:00:00,0.2492237545893997,0.2662676824787272,0.2493385666515937,0.016929115827133467,-0.017043927889327487
2025-07-20 16:00:00,0.2887104166119892,0.3090173642257413,0.2493385666515937,0.05967879757414759,-0.02030694761375207
2025-07-20 17:00:00,0.3523731683952766,0.31823683709270456,0.2493385666515937,0.06889827044111084,0.03413633130257204
